,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-06-28 05:00:00,33.47174525260925,45.403262972831726,2.1996498107910156,17.85849630832672,--,0.9157981723546982,0.1510386704467237
2018-06-28 07:00:00,33.039167523384094,47.01869189739227,2.3131871595978737,16.610731184482574,--,0.9390518069267273,0.07918342598713934
2018-06-28 09:00:00,32.9050749540329,43.62632632255554,2.6252245530486107,19.77217048406601,--,0.947580486536026,0.12363295536488295
2018-06-28 10:00:00,33.26852023601532,51.00667476654053,1.459914818406105,13.589781522750854,--,0.6751526612788439,--
2018-06-28 11:00:00,35.21948754787445,50.101590156555176,0.3581120166927576,13.524335622787476,--,0.7877789437770844,0.008671864634379745
2018-06-28 12:00:00,34.118834137916565,46.71936631202698,1.7009925097227097,16.243700683116913,--,1.091535110026598,0.1255691982805729
2018-06-28 13:00:00,34.319573640823364,47.18605875968933,1.4706451445817947,15.788207948207855,--,1.1233744211494923,0.1121975015848875
2018-06-28 14:00:00,31.260424852371216,49.27639365196228,1.5767225995659828,17.18921661376953,--,0.5754833575338125,0.12179088080301881
2018-06-28 15:00:00,36.33955717086792,48.97945523262024,0.01815685536712408,14.316698908805847,--,0.31348641496151686,0.03267395368311554
2018-06-28 16:00:00,32.04260766506195,48.92700016498566,0.13700946001335979,18.3323472738266,--,0.3877911018207669,0.17324498621746898
2018-06-28 17:00:00,42.891472578048706,43.08861792087555,0.026404118398204446,13.872833549976349,0.033448971225880086,0.08703834027983248,0.00010650528565747663
