,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-07-01 06:00:00,36.260756850242615,47.50801920890808,0.11101124109700322,15.183930099010468,--,0.8494731970131397,0.08681091130711138
2018-07-01 07:00:00,35.82727909088135,52.46007442474365,0.04291326040402055,11.131222546100616,--,0.5384887102991343,--
2018-07-01 08:00:00,34.131136536598206,51.21753811836243,0.04280648427084088,14.090296626091003,--,0.47261714935302734,0.04563115944620222
2018-07-01 09:00:00,36.21174693107605,51.36486887931824,0.01651214697631076,11.877710372209549,--,0.5050593055784702,0.02413476468063891
2018-07-01 10:00:00,33.22024345397949,51.44379138946533,0.7960164919495583,14.017157256603241,--,0.5068542901426554,0.015921052545309067
2018-07-01 11:00:00,33.403387665748596,50.70844292640686,0.10895478771999478,15.25578498840332,--,0.43753236532211304,0.08588269120082259
2018-07-01 12:00:00,41.423940658569336,46.56464457511902,0.00824264861876145,11.859669536352158,--,0.14348913682624698,--
2018-07-01 13:00:00,44.31939125061035,43.661755323410034,0.04048144037369639,11.951182782649994,--,0.022283689759206027,0.004846393130719662
2018-07-01 14:00:00,39.02173340320587,49.246129393577576,0.0017884791304823011,11.416614055633545,--,0.309411040507257,0.004325609188526869
2018-07-01 15:00:00,46.10584080219269,43.266430497169495,0.05848585860803723,10.530682653188705,--,0.021051584917586297,0.01751186791807413
2018-07-01 16:00:00,33.48464071750641,49.983927607536316,0.04805944918189198,15.957784652709961,--,0.4176550544798374,0.10798069415614009
2018-07-01 17:00:00,39.881885051727295,44.78175342082977,0.0020720674001495354,15.107619762420654,0.06892705569043756,0.15778378583490849,--
2018-07-01 18:00:00,32.29232728481293,50.19778609275818,1.617199368774891,15.324829518795013,--,0.5171270109713078,0.05075664957985282
