,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-06-26 05:00:00,43.531110882759094,41.439223289489746,0.0647148524876684,13.463373482227325,--,0.9938657283782959,0.5077223293483257
2016-06-26 06:00:00,34.744322299957275,40.51441252231598,1.0252284817397594,18.787501752376556,0.025835679844021797,3.5701334476470947,1.332526933401823
2016-06-26 07:00:00,38.408005237579346,41.255733370780945,0.19616135396063328,16.703225672245026,--,2.385282889008522,1.051585841923952
2016-06-26 08:00:00,42.677026987075806,41.55738055706024,0.01779356098268181,14.400133490562439,--,0.7383947726339102,0.6092621013522148
2016-06-26 09:00:00,41.95619821548462,41.64918065071106,0.003500529783195816,15.292805433273315,--,0.4149094223976135,0.6834268569946289
2016-06-26 10:00:00,45.13959884643555,41.38525128364563,0.001630136466701515,13.259874284267426,--,0.08928384049795568,0.12435512617230415
2016-06-26 11:00:00,45.92600762844086,42.06033647060394,0.0015680650903959759,11.761638522148132,--,0.1584505313076079,0.09196364553645253
2016-06-26 12:00:00,43.293800950050354,41.41703248023987,0.0018397342500975356,14.295099675655365,--,0.46443333849310875,0.527766952291131
2016-06-26 13:00:00,45.15717923641205,41.14900529384613,0.0015055873518576846,13.384418189525604,--,0.1274185488000512,0.18045795150101185
2016-06-26 14:00:00,45.451998710632324,41.11391603946686,0.0018709633877733722,13.247781991958618,--,0.08355123572982848,0.100862851832062
2016-06-26 15:00:00,44.6668267250061,40.935954451560974,0.001499702557339333,13.898932933807373,--,0.19038161262869835,0.3063977463170886
2016-06-26 16:00:00,47.83056080341339,41.161006689071655,0.007800708408467472,10.529186576604843,--,0.29256963171064854,0.17884145490825176
2016-06-26 17:00:00,50.6702184677124,41.44977331161499,0.08354443125426769,6.8846531212329865,--,0.013258885883260518,0.898553803563118
