,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-02 07:00:00,50.72437524795532,41.403064131736755,0.15227054245769978,6.777418404817581,--,0.026441790396347642,0.9164280258119106
2016-07-02 08:00:00,48.40168654918671,40.81794321537018,0.010493548325030133,10.242080688476562,0.00018968220274473424,0.3132140962406993,0.2143645891919732
2016-07-02 09:00:00,48.04096221923828,42.11375117301941,0.020947631855960935,9.317684173583984,--,0.04716001567430794,0.4595130681991577
2016-07-02 10:00:00,47.05244302749634,41.10023379325867,0.004661826460505836,11.454477161169052,--,0.23634335957467556,0.15184740768745542
2016-07-02 11:00:00,48.08586835861206,42.04644858837128,0.020826346008107066,9.370347112417221,--,0.06219723727554083,0.4143084865063429
2016-07-02 12:00:00,51.228171586990356,41.80477559566498,2.1998975425958633,4.312974959611893,--,0.046849370119161904,0.40731257759034634
2016-07-02 13:00:00,50.980979204177856,41.823312640190125,1.0684398002922535,5.330302193760872,--,0.0811781850643456,0.7158306892961264
2016-07-02 14:00:00,50.274163484573364,41.36949181556702,1.569204218685627,5.980570986866951,--,0.07854937575757504,0.7279773242771626
2016-07-02 15:00:00,50.49489140510559,41.45033359527588,1.371863391250372,5.8664582669734955,--,0.07634561625309289,0.7401406764984131
2016-07-02 16:00:00,47.89285361766815,40.34240245819092,7.498861849308014,3.852948918938637,--,0.14501557452604175,0.26795093435794115
2016-07-02 17:00:00,50.086909532547,41.58318340778351,0.05596220726147294,7.444415241479874,--,0.0069760884798597544,0.822560116648674
2016-07-02 18:00:00,49.98962581157684,40.598928928375244,0.01970149314729497,8.618124574422836,0.015106743376236409,0.3662810195237398,0.39219907484948635
