,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-06-18 05:00:00,47.93046712875366,41.102272272109985,0.010976975318044424,10.479528456926346,--,0.23829916026443243,0.23852025624364614
2018-06-18 06:00:00,49.60935711860657,41.54555797576904,0.014344633382279426,7.99611508846283,--,0.0008020660061447416,0.8337964303791523
2018-06-18 07:00:00,50.69893002510071,41.78650081157684,0.23092320188879967,6.495670974254608,--,0.018099437875207514,0.7699256762862206
2018-06-18 08:00:00,48.256924748420715,41.979968547821045,0.021982082398608327,9.19618159532547,--,0.040868515498004854,0.5039994139224291
2018-06-18 09:00:00,48.68592917919159,41.89222455024719,0.018882630683947355,8.744161576032639,--,0.01937507768161595,0.6394073367118835
2018-06-18 10:00:00,46.68625295162201,41.12076163291931,0.0029538517992477864,11.837337166070938,--,0.22962861694395542,0.12305243872106075
2018-06-18 11:00:00,50.3925621509552,41.62746965885162,0.006866612966405228,7.0713818073272705,--,0.0009553966265229974,0.9007427841424942
2018-06-18 12:00:00,51.06065273284912,42.45162010192871,0.00258101754297968,6.241610646247864,--,--,0.24354509077966213
2018-06-18 14:00:00,50.75804591178894,42.67256557941437,0.0020549268811009824,6.448963284492493,--,--,0.11836696648970246
2018-06-18 15:00:00,46.426042914390564,41.06774032115936,0.002323482658539433,12.181232869625092,--,0.207003066316247,0.1156287151388824
2018-06-18 16:00:00,50.068241357803345,42.42802560329437,0.009819558908930048,6.976018100976944,--,0.0004264250492269639,0.5175072234123945
2018-06-18 17:00:00,47.218722105026245,41.54276251792908,0.009417511319043115,10.800199210643768,--,0.18920382717624307,0.23965684231370687
2018-06-18 18:00:00,48.44554364681244,40.952068567276,5.8482300490140915,4.149744287133217,--,0.19096244359388947,0.41336100548505783
2018-06-18 19:00:00,50.39200782775879,41.67650640010834,2.5892188772559166,4.623771458864212,--,0.1495950622484088,0.5688990466296673
