,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-09 05:00:00,53.93398404121399,42.02780723571777,0.16481982311233878,3.865109756588936,--,0.008301147317979485,--
2016-07-09 06:00:00,47.24345803260803,39.89235758781433,8.822229504585266,3.807888925075531,--,0.08509940234944224,0.14894239138811827
2016-07-09 07:00:00,47.466227412223816,39.469975233078,8.899380266666412,4.101524129509926,--,0.03089370729867369,0.03202021471224725
2016-07-09 08:00:00,50.64266920089722,40.52821099758148,4.9911778420209885,3.772180899977684,--,0.026617269031703472,0.03907252103090286
2016-07-09 09:00:00,48.94334077835083,40.39182662963867,6.508427858352661,3.9571773260831833,--,0.03666287520900369,0.16259135445579886
2016-07-09 10:00:00,47.01969623565674,39.830172061920166,9.03417393565178,3.8258615881204605,--,0.10453506838530302,0.18556821160018444
2016-07-09 11:00:00,49.60241913795471,40.99839925765991,4.835699871182442,4.192684218287468,--,0.05850199959240854,0.31228093430399895
2016-07-09 12:00:00,45.79367935657501,39.55127000808716,10.322292894124985,3.9141565561294556,--,0.1659609843045473,0.25260967668145895
2016-07-09 13:00:00,46.75939381122589,40.21041691303253,8.174273371696472,4.266329109668732,--,0.20016266498714685,0.3894351189956069
2016-07-09 14:00:00,47.0968097448349,40.259477496147156,7.715088874101639,4.350178316235542,--,0.1758732250891626,0.4025658592581749
2016-07-09 15:00:00,45.50522565841675,39.63254392147064,10.342556983232498,4.029006510972977,--,0.19723561126738787,0.29337937012314796
2016-07-09 16:00:00,44.325628876686096,39.181554317474365,11.614138633012772,4.416733607649803,--,0.16844345955178142,0.29350731056183577
2016-07-09 17:00:00,44.02742385864258,39.0466183423996,12.264876067638397,4.208587482571602,--,0.1877934322692454,0.26483284309506416
2016-07-09 18:00:00,45.58732509613037,40.092429518699646,9.422394633293152,4.304754361510277,--,0.2297867788001895,0.3633263288065791
