,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-04-17 07:00:00,40.0027334690094,43.78243088722229,2.0006999079669185e-05,16.12551063299179,--,--,0.08931245538406074
2016-04-17 08:00:00,36.37150526046753,47.14575707912445,0.12190982233732939,15.332189202308655,--,0.8922958746552467,0.13633244670927525
2016-04-17 09:00:00,36.023810505867004,45.62973976135254,0.33390866592526436,17.010213434696198,--,0.7392378523945808,0.2630989532917738
2016-04-17 10:00:00,35.8777791261673,40.747445821762085,0.04096480552107096,22.00646847486496,--,0.8962701074779034,0.4310763906687498
2016-04-17 11:00:00,35.46379804611206,42.04372465610504,0.20581691060215235,20.942674577236176,--,0.8935744874179363,0.45040459372103214
2016-04-17 12:00:00,34.824660420417786,41.413772106170654,0.5741616245359182,21.860474348068237,--,0.9170030243694782,0.40993746370077133
2016-04-17 13:00:00,34.99394655227661,44.49797868728638,1.2413559069557323e-06,20.468784868717194,--,--,0.03928286023437977
2016-04-17 14:00:00,35.44836640357971,43.2624876499176,1.2040547095239162,18.652158975601196,--,1.1155434884130955,0.31746148597449064
2016-04-17 15:00:00,34.99117195606232,40.49878120422363,0.4631904885172844,22.733081877231598,0.006757324445061386,0.8244029246270657,0.48264130018651485
2016-04-17 16:00:00,44.36289966106415,43.55025887489319,0.00013684821169590577,12.041740119457245,--,--,0.044924113899469376
