,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-08 07:00:00,50.48838257789612,41.558459401130676,1.585441641509533,5.482112616300583,--,0.1120604109019041,0.7735003251582384
2016-07-08 08:00:00,48.1042355298996,40.74938893318176,5.961215868592262,4.502571001648903,--,0.19667944870889187,0.4858726169914007
2016-07-08 09:00:00,49.8175323009491,41.68703258037567,2.3618588224053383,5.231966450810432,--,0.160946196410805,0.7407354190945625
2016-07-08 10:00:00,50.565022230148315,41.66117608547211,2.194558270275593,4.8921022564172745,--,0.09902399033308029,0.5881169810891151
2016-07-08 11:00:00,50.75410008430481,41.55552387237549,0.8234120905399323,5.936183780431747,--,0.07742452435195446,0.8533727377653122
2016-07-08 12:00:00,50.495827198028564,41.62456691265106,2.952966094017029,4.3411266058683395,--,0.11473589111119509,0.4707791842520237
2016-07-08 13:00:00,50.86444020271301,41.67089760303497,0.753243500366807,5.8831073343753815,--,0.05414142506197095,0.7742175366729498
2016-07-08 14:00:00,46.85394465923309,40.471476316452026,0.001705359318293631,12.207730859518051,--,0.3778013167902827,0.08729827823117375
2016-07-08 15:00:00,48.75193238258362,40.53138196468353,0.006460757140303031,10.024595260620117,0.0019365581465535797,0.512267928570509,0.17149357590824366
2016-07-08 16:00:00,48.8544225692749,40.777936577796936,0.01222235441673547,9.780631959438324,0.004399426325107925,0.34533943980932236,0.2249973127618432
2016-07-08 17:00:00,48.85970652103424,41.74698889255524,0.019591659656725824,8.677289634943008,--,0.011820413783425465,0.6846175063401461
2016-07-08 18:00:00,48.266297578811646,40.479856729507446,0.0060046062571927905,10.457133501768112,0.0005906900241825497,0.6241669412702322,0.1659218454733491
