,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-06-28 08:00:00,46.5878427028656,43.13653111457825,0.4818249959498644,9.793833643198013,--,--,--
2016-06-28 09:00:00,49.42752718925476,40.19712507724762,0.4044430796056986,9.970969706773758,--,--,--
2016-06-28 10:00:00,46.893906593322754,38.91712725162506,0.9602081030607224,13.228818774223328,--,--,--
2016-06-28 11:00:00,53.308701515197754,41.98791980743408,1.1028492823243141,3.5895787179470062,--,0.010981068771798164,--
2016-06-28 12:00:00,52.267563343048096,41.321343183517456,2.9963430017232895,3.405803069472313,--,0.008865642303135246,--
2016-06-28 13:00:00,51.85703635215759,41.46018922328949,0.9440585039556026,5.684982612729073,--,0.05371259176172316,--
2016-06-28 14:00:00,51.930028200149536,41.30001962184906,3.0221031978726387,3.7313565611839294,--,0.01648913894314319,--
2016-06-28 15:00:00,46.16103172302246,39.56051170825958,10.151319205760956,3.9463497698307037,--,0.08271391852758825,0.0980515731498599
2016-06-28 17:00:00,49.12315905094147,40.4085636138916,6.241109222173691,4.155239835381508,--,0.042464997386559844,0.02948496548924595
2016-06-28 18:00:00,46.90336585044861,40.497398376464844,8.167262375354767,4.3823737651109695,--,0.04862927307840437,0.0009465173206990585
