,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-05-28 06:00:00,31.634965538978577,48.384255170822144,2.1316690370440483,17.057354748249054,--,0.7057974115014076,0.0859543215483427
2016-05-28 08:00:00,35.774728655815125,51.30525231361389,--,12.457211315631866,--,0.4628191702067852,--
2016-05-28 09:00:00,35.01465916633606,52.45339274406433,0.20896655041724443,11.79330050945282,--,0.5296787712723017,--
2016-05-28 10:00:00,33.075833320617676,51.497191190719604,1.1890267953276634,13.715404272079468,--,0.522031681612134,0.0005236852757661836
2016-05-28 11:00:00,35.039108991622925,50.78252553939819,0.057341629872098565,13.628445565700531,--,0.45315721072256565,0.03942614421248436
2016-05-28 12:00:00,35.40213704109192,51.904308795928955,0.11508581228554249,12.060315907001495,--,0.5008028354495764,0.01733125391183421
2016-05-28 13:00:00,33.33290219306946,48.112329840660095,2.161308005452156,15.341168642044067,--,1.0055558755993843,0.04673224757425487
2016-05-28 14:00:00,33.24194252490997,51.616883277893066,1.0823733173310757,13.53980302810669,--,0.5180154461413622,0.0009110931387112942
2016-05-28 15:00:00,32.97111392021179,51.47216320037842,1.1932463385164738,13.859739899635315,--,0.5035296082496643,0.00019043598058487987
2016-05-28 16:00:00,32.755813002586365,49.1671085357666,2.395947650074959,14.77867215871811,--,0.8933910168707371,0.00898554062587209
2016-05-28 17:00:00,34.19850170612335,44.56098973751068,1.7739014700055122,18.084153532981873,--,1.18646752089262,0.19599674269557
2016-05-28 18:00:00,41.77963137626648,45.33502161502838,0.001482058723922819,12.842780351638794,--,0.041068680002354085,--
