,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-05-05 06:00:00,43.0983692407608,48.93218278884888,0.15416665701195598,7.81526118516922,--,--,--
2018-05-05 07:00:00,39.81078863143921,46.62531316280365,0.015379551041405648,13.548322021961212,--,0.00020935071916028392,--
2018-05-05 08:00:00,45.913442969322205,48.365697264671326,0.1326561439782381,5.588195100426674,--,--,--
2018-05-05 09:00:00,40.43590426445007,48.2340008020401,0.035401570494286716,11.294154822826385,--,0.000517178204972879,--
2018-05-05 10:00:00,47.36040532588959,47.237926721572876,0.09528168593533337,5.278931185603142,--,0.009259748185286298,0.018218843615613878
2018-05-05 11:00:00,48.86566400527954,45.07092237472534,0.24217127356678247,5.792832747101784,--,0.007842806371627375,0.020538433454930782
2018-05-05 14:00:00,46.445512771606445,42.477962374687195,1.001339964568615,10.075194388628006,--,--,--
2018-05-05 15:00:00,49.49970543384552,43.4592604637146,0.6188219413161278,6.322977691888809,--,0.04117161734029651,0.05810982547700405
2018-05-05 16:00:00,47.62943983078003,43.80328953266144,0.9660085663199425,7.573828101158142,--,0.009401846182299778,0.018060799629893154
2018-05-05 17:00:00,45.3099399805069,44.47317719459534,0.059923320077359676,10.113455355167389,--,0.022185631678439677,0.021338068472687155
2018-05-05 18:00:00,49.31173622608185,42.668771743774414,0.055934354895725846,7.908446341753006,--,0.03400728746782988,0.021092698443681
