,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-06-09 06:00:00,34.47454869747162,52.518463134765625,0.4686079453676939,11.985789984464645,--,0.5525846034288406,--
2018-06-09 07:00:00,40.21722078323364,49.66171085834503,5.4112017977558935e-06,9.817203134298325,--,0.3038390073925257,--
2018-06-09 08:00:00,37.06682026386261,51.70249938964844,--,10.74756607413292,--,0.48312069848179817,--
2018-06-09 09:00:00,38.05198669433594,51.41817927360535,--,10.216081142425537,--,0.3137555904686451,--
2018-06-09 10:00:00,32.89852440357208,50.237250328063965,1.9239936023950577,14.204207062721252,--,0.7354056928306818,0.0006270139238040429
2018-06-09 11:00:00,37.31050491333008,51.70575976371765,--,10.531498491764069,--,0.4522408824414015,--
2018-06-09 12:00:00,38.889580965042114,50.57250261306763,--,10.224254429340363,--,0.31366993207484484,--
2018-06-09 13:00:00,42.72929131984711,50.6449818611145,0.12535647256299853,6.500311195850372,--,--,--
2018-06-09 14:00:00,42.16880798339844,50.61643719673157,0.16789233777672052,7.046850770711899,--,--,--
2018-06-09 15:00:00,33.45963656902313,51.00091099739075,1.2254859320819378,13.66434246301651,--,0.6461469456553459,0.003498271689750254
2018-06-09 16:00:00,42.81378388404846,44.49005424976349,0.016561626398470253,12.649475038051605,--,0.030151664395816624,--
2018-06-09 17:00:00,43.7112957239151,49.46521520614624,0.12433107476681471,6.696330010890961,--,0.0013530901014746632,0.0014804430065851193
2018-06-09 18:00:00,40.23020267486572,46.82722985744476,0.002388572465861216,12.714143097400665,0.006092836338211782,0.21820352412760258,0.0017831771401688457
