,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-05-26 08:00:00,45.94650864601135,43.89568269252777,0.010685536835808307,10.147104412317276,--,--,--
2016-05-26 09:00:00,46.51806652545929,39.1553670167923,0.7344321347773075,13.592071831226349,--,--,--
2016-05-26 10:00:00,47.19491004943848,40.612396597862244,0.021215311426203698,12.171491235494614,--,--,--
2016-05-26 11:00:00,45.49053907394409,44.80387270450592,0.34765717573463917,9.357992559671402,--,--,--
2016-05-26 12:00:00,48.61605167388916,40.940654277801514,0.02254474675282836,10.420781373977661,--,--,--
2016-05-26 13:00:00,52.17052102088928,41.34723246097565,0.041457932093180716,6.439992785453796,--,0.0008099118531390559,--
2016-05-26 14:00:00,46.58887982368469,39.24282193183899,0.6232745014131069,13.545073568820953,--,--,--
2016-05-26 15:00:00,43.7765896320343,50.07697343826294,0.15479093417525291,5.987668037414551,--,0.0021096202544867992,0.0018639218978933059
2016-05-26 16:00:00,47.30580449104309,41.9469952583313,1.5395334921777248,9.183179587125778,--,0.0076999160228297114,0.016753839736338705
2016-05-26 17:00:00,40.15733301639557,46.47156000137329,0.0011512132005009335,13.19299042224884,0.010330491932108998,0.1666567986831069,--
2016-05-26 18:00:00,48.858630657196045,42.632701992988586,0.055513723054900765,8.405900001525879,--,0.029037470812909305,0.018216871831100434
