,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2017-09-07 08:00:00,51.07874274253845,42.41205453872681,0.006219490751391277,6.502965837717056,--,--,--
2017-09-07 09:00:00,53.61521244049072,42.04498827457428,0.025602674577385187,4.160706326365471,--,2.970843695493386e-05,0.15342752449214458
2017-09-07 10:00:00,51.53736472129822,42.128610610961914,0.12762051774188876,5.530564486980438,--,0.0034768479963531718,0.6724565755575895
2017-09-07 11:00:00,51.16574168205261,42.20261871814728,0.003178601400577463,6.185877323150635,--,--,0.44259396381676197
2017-09-07 12:00:00,52.017831802368164,42.114898562431335,0.02269482210977003,5.428101122379303,--,0.0008437498763669282,0.41566602885723114
2017-09-07 13:00:00,51.01410746574402,41.912344098091125,0.109810009598732,6.149806082248688,--,0.008882002293830737,0.8050508797168732
2017-09-07 14:00:00,50.62773823738098,41.419717669487,0.1711627352051437,6.846853345632553,--,0.027874336228705943,0.906700361520052
2017-09-07 15:00:00,49.991196393966675,41.2774384021759,2.393391542136669,5.580064281821251,--,0.09581692866049707,0.6621114443987608
2017-09-07 16:00:00,51.232004165649414,42.10425019264221,0.5721512250602245,5.565248802304268,--,0.00863972381921485,0.5177004728466272
2017-09-07 17:00:00,44.57137584686279,39.139458537101746,11.811573058366776,4.035773500800133,--,0.1895087189041078,0.2522994065657258
