,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-05-23 08:00:00,33.91043245792389,41.26776456832886,0.40288218297064304,23.11093360185623,--,0.8966761641204357,0.41130660101771355
2016-05-23 09:00:00,35.02641320228577,43.98849010467529,1.1821686290204525,18.312029540538788,--,1.20557751506567,0.28529937844723463
2016-05-23 10:00:00,34.86742079257965,41.54575169086456,1.461764331907034,20.998281240463257,0.0012057041203661356,0.8367141708731651,0.2888202900066972
2016-05-23 11:00:00,34.08809304237366,39.9773508310318,0.05078065441921353,24.602162837982178,--,0.8678026497364044,0.41384603828191757
2016-05-23 12:00:00,34.553539752960205,40.97129702568054,0.44577112421393394,22.660180926322937,--,0.9470345452427864,0.4222178366035223
2016-05-23 13:00:00,33.436015248298645,40.72927534580231,0.0675256596878171,24.183329939842224,9.344105933450919e-07,1.2006343342363834,0.383268017321825
2016-05-23 14:00:00,27.545514702796936,46.50769829750061,1.7639966681599617,23.90323430299759,--,0.22363443858921528,0.055948615772649646
2016-05-23 15:00:00,35.11877655982971,41.39187037944794,1.2867110781371593,21.042242646217346,0.0007272819857462309,0.8455002680420876,0.3141158726066351
2016-05-23 16:00:00,30.41623830795288,39.996275305747986,1.99675802141428,26.821303367614746,0.002298534855071921,0.6123324856162071,0.15482574235647917
2016-05-23 17:00:00,31.39297366142273,47.01973497867584,3.2257743179798126,17.56940931081772,--,0.7779153063893318,0.014159950660541654
2016-05-23 18:00:00,32.863849401474,43.89278590679169,2.658921666443348,19.481739401817322,--,0.985295046120882,0.11737833265215158
