,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-06-14 05:00:00,44.34066116809845,39.04476761817932,12.030123919248581,4.2296528816223145,--,0.13640547404065728,0.2184281824156642
2018-06-14 06:00:00,42.097944021224976,38.06529641151428,15.313726663589478,4.22002449631691,--,0.14281920157372952,0.16014124266803265
2018-06-14 07:00:00,46.72405421733856,39.8877739906311,8.690471947193146,4.266772046685219,--,0.12823930010199547,0.30264598317444324
2018-06-14 08:00:00,44.31037902832031,39.27457630634308,11.66614219546318,4.25867885351181,--,0.19779547583311796,0.29243393801152706
2018-06-14 09:00:00,46.77862226963043,39.72839117050171,9.41426157951355,3.8040518760681152,--,0.10600321693345904,0.16865454381331801
2018-06-14 10:00:00,47.09117114543915,40.04930853843689,8.387850224971771,4.022272676229477,--,0.1467280206270516,0.3026144113391638
2018-06-14 11:00:00,48.93006086349487,41.09945893287659,5.050262063741684,4.284908249974251,--,0.1766469795256853,0.4586348310112953
2018-06-14 12:00:00,49.3218868970871,41.19502305984497,4.568151384592056,4.298524558544159,--,0.15553470002487302,0.46079508028924465
2018-06-14 13:00:00,47.47517108917236,42.22591519355774,0.007477260805899277,9.825204312801361,--,0.06602556095458567,0.40022190660238266
2018-06-14 14:00:00,40.420934557914734,42.008134722709656,0.007182871922850609,16.058430075645447,--,0.708441948518157,0.7968999445438385
2018-06-14 15:00:00,38.37654888629913,41.85534715652466,0.02420553646516055,17.627954483032227,--,1.1251707561314106,0.9907891973853111
2018-06-14 16:00:00,45.25296986103058,40.96890389919281,0.001824017454055138,13.55534940958023,--,0.0712687149643898,0.14967829920351505
2018-06-14 17:00:00,42.68815517425537,41.20572209358215,0.0014127542272035498,15.364201366901398,--,0.1627851859666407,0.5777136888355017
