,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-06-21 05:00:00,27.334216237068176,47.41237759590149,2.3495949804782867,22.589360177516937,--,0.3022037912160158,0.012176106974948198
2018-06-21 06:00:00,26.94847285747528,43.668872117996216,0.9931416250765324,27.7169406414032,--,0.5585903767496347,0.1140345586463809
2018-06-21 07:00:00,29.779499769210815,41.522473096847534,0.2681158483028412,27.077481150627136,--,1.074243150651455,0.2782153198495507
2018-06-21 08:00:00,26.520517468452454,45.67793905735016,1.5562978573143482,25.769078731536865,--,0.3986293915659189,0.0775027263443917
2018-06-21 09:00:00,35.22620499134064,40.84542691707611,0.9268118999898434,21.791495382785797,0.009139655594481155,0.8382247760891914,0.3626692108809948
2018-06-21 10:00:00,34.32982265949249,45.116472244262695,1.2299498543143272,18.910813331604004,--,0.4096762742847204,0.003273172114859335
2018-06-21 11:00:00,28.193187713623047,45.993030071258545,1.5493414364755154,23.970185220241547,--,0.20724593196064234,0.08696873555891216
2018-06-21 12:00:00,34.54979956150055,40.27162492275238,0.09644406381994486,23.665493726730347,0.00012889194067611243,0.9675510227680206,0.4489692859351635
2018-06-21 13:00:00,34.936970472335815,40.25658965110779,0.09167566895484924,23.3693927526474,4.2937986677316076e-05,0.8820712566375732,0.4632888827472925
2018-06-21 14:00:00,33.89015197753906,41.63395166397095,1.9344775006175041,21.387292444705963,0.002088379187625833,0.9422542527318001,0.20977237727493048
2018-06-21 15:00:00,29.069149494171143,43.33103001117706,0.9745033457875252,26.1503666639328,--,0.2753220498561859,0.19967304542660713
2018-06-21 16:00:00,33.28444957733154,44.19429898262024,2.2497937083244324,19.29071992635727,--,0.808627437800169,0.1721226843073964
2018-06-21 17:00:00,35.96261739730835,41.003018617630005,0.07859291508793831,21.544602513313293,--,0.9500342421233654,0.46113552525639534
