,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-17 06:00:00,46.14638388156891,41.12498760223389,0.0018759514205157757,12.442532181739807,--,0.19360037986189127,0.09058231371454895
2016-07-17 07:00:00,43.63808631896973,41.336703300476074,0.00094960632850416,14.522238075733185,--,0.11578832054510713,0.38621595595031977
2016-07-17 08:00:00,47.1690833568573,43.53985786437988,0.0002865794840545277,9.23658013343811,--,--,0.05420439410954714
2016-07-17 09:00:00,51.771825551986694,42.445629835128784,0.0034244832932017744,5.779122561216354,--,--,--
2016-07-17 10:00:00,48.370084166526794,42.422062158584595,0.0010424419997434597,8.75685140490532,--,--,0.44993143528699875
2016-07-17 11:00:00,50.17414093017578,42.19747185707092,0.0024617271265015006,7.023422420024872,--,--,0.6024904549121857
2016-07-17 12:00:00,45.19309997558594,40.90853035449982,0.0015419722330989316,13.599027693271637,--,0.10162510443478823,0.1961727160960436
2016-07-17 13:00:00,44.982823729515076,41.09175205230713,0.001565455022500828,13.569895923137665,--,0.13364747865125537,0.2202942268922925
2016-07-17 14:00:00,48.25736880302429,41.134580969810486,0.012473235256038606,10.094693303108215,--,0.2647536573931575,0.2361594932153821
2016-07-17 15:00:00,47.36142158508301,41.85274839401245,0.011110500781796873,10.35740077495575,--,0.18185341032221913,0.235434016212821
2016-07-17 16:00:00,47.399768233299255,41.19204878807068,0.005745364251197316,10.98526269197464,--,0.2559529384598136,0.16127070412039757
2016-07-17 18:00:00,46.23534381389618,41.15131497383118,0.002057920573861338,12.300021201372147,--,0.19556893967092037,0.11571213835850358
2016-07-17 19:00:00,43.27639639377594,41.33775532245636,0.0015512217942159623,14.49556052684784,--,0.3581136930733919,0.5306127481162548
