,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2018-05-07 06:00:00,42.343953251838684,48.99711608886719,0.13137470232322812,8.527584373950958,--,--,--
2018-05-07 07:00:00,42.32279062271118,49.94913935661316,0.1723453402519226,7.555748522281647,--,--,--
2018-05-07 09:00:00,38.155436515808105,51.347243785858154,--,10.183952003717422,--,0.313341966830194,--
2018-05-07 10:00:00,37.16728091239929,51.70142650604248,--,10.651994496583939,--,0.47928704880177975,--
2018-05-07 11:00:00,40.33200740814209,49.50386881828308,--,9.919270873069763,--,0.24486873298883438,--
2018-05-07 12:00:00,40.13065695762634,48.47824275493622,0.018675881437957287,11.369748413562775,--,0.0027056328690377995,--
2018-05-07 13:00:00,46.89827561378479,39.95585739612579,1.9597455859184265,11.175700277090073,--,0.003024527359229978,0.007367534271907061
2018-05-07 14:00:00,49.68805909156799,38.3735716342926,1.6803460195660591,10.25707796216011,--,0.00016839769614307443,0.000802616159489844
2018-05-07 15:00:00,49.65779483318329,44.29176151752472,0.26407898403704166,5.621719732880592,--,0.0790808699093759,0.08560530259273946
2018-05-07 16:00:00,46.8559205532074,45.65006196498871,0.09812943171709776,7.3392510414123535,--,0.027579694869928062,0.02909080358222127
2018-05-07 17:00:00,45.1947420835495,41.51443839073181,0.9981222450733185,12.292773276567459,--,--,--
2018-05-07 18:00:00,43.533965945243835,42.867982387542725,0.024638432660140097,13.568668067455292,--,0.004740050644613802,--
