time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2018-05-04 14:15:00,25.242974542011158,101.55626129575258,278.30396870397624,374.82888888888897,-21.69657400996136,-40.30455068988899,0.3241357132770169,1.9312631104237323,276.7977777777778,0.3634719999999999,14.293874015043166,0.9406791019568798,17.48861302681992,1018.892947082702,53.61816091954024
2018-05-04 15:15:00,26.54497543987492,72.80326025947292,336.31111512128734,680.4333333333335,-1.6779719956795234,-30.051974792420985,0.2676405677307617,1.6368615622677916,522.8511111111111,0.38444799999999996,12.991873117179408,0.7738707872702891,18.3084521072797,1018.4223971114442,52.86137931034482
2018-05-04 16:15:00,27.591530311023693,86.38034393148835,346.4226993579571,189.18666666666667,-0.3745834005232515,-79.89546629389204,0.4188527545750045,2.95365568667243,81.558,0.29275200000000007,11.945318246030636,0.8346134265026088,17.79273836891078,1018.2306453940394,56.45777777777778
2018-05-04 17:15:00,,,,247.78000000000003,,,,,125.99688888888889,,,,18.99563492063492,,53.720585659551176
2018-05-04 18:15:00,,,,36.472222222222214,,,,,-51.0029111111111,,,,18.274,,56.0
2018-05-04 19:15:00,,,,6.8,,,,,-74.00888888888888,,,,16.84410727969349,,61.39310344827586
2018-05-04 20:15:00,,,,-4.667666666666666,,,,,-83.72500000000001,,,,16.144659003831418,,61.9152490421456
2018-05-04 21:15:00,,,,-4.685444444444445,,,,,-83.56655555555555,,,,14.879904761904761,,64.13790914066776
2018-05-04 22:15:00,,,,-4.703222222222223,,,,,-83.47886666666666,,,,15.096383141762448,,58.94222222222222
2018-05-04 23:15:00,,,,-4.0721333333333325,,,,,-81.65815555555554,,,,15.13069135802469,,56.70010582010582
2018-05-05 00:15:00,,,,-3.503577777777778,,,,,-81.37266666666666,,,,14.342942528735636,,59.60666666666667
2018-05-05 01:15:00,,,,-4.019777777777779,,,,,-80.57993333333334,,,,14.170199233716477,,62.67126436781609
2018-05-05 02:15:00,,,,-3.3615555555555545,,,,,-78.59851111111111,,,,12.245724137931033,,72.45226053639847
2018-05-05 03:15:00,,,,-3.9486666666666665,,,,,-78.99240000000002,,,,12.182544061302682,,69.67915708812261
2018-05-05 04:15:00,,,,-3.1301555555555547,,,,,-78.99991111111109,,,,12.416444444444442,,65.39670498084291
2018-05-05 05:15:00,33.62940543440378,-0.17262669080824428,163.61835619958282,65.66933333333334,6.447591736904054,6.476568438386587,0.022008369009451096,0.8309512458859764,-23.128444444444444,0.6445439999999999,5.907443122650557,0.3004520358358564,11.697471264367813,1020.2655193197281,69.25325670498084
2018-05-05 06:15:00,33.33957065665646,3.720576012990798,98.10634594436125,222.6244444444445,-0.22974693406655927,-168.14899297073,0.18081677039480823,1.8946020595685304,112.6126666666667,0.183424,6.197277900397865,0.2943235702600694,11.230850574712644,1020.6557539015469,63.95992337164751
2018-05-05 07:15:00,33.47232710116673,15.840793590199885,88.1876961920581,383.5422222222223,-1.8175096995798485,-41.320656783951456,0.15978216732769607,1.353779160197359,253.17377777777784,0.32385600000000003,6.064521455887605,0.337104273799446,12.269417624521074,1020.9730298863365,60.61747126436782
2018-05-05 08:15:00,33.20721027768708,23.49593285689391,106.11963828243609,543.7822222222222,-51.11429326089595,-16.1282021669428,0.14240265389433085,1.1342992547503705,391.09355555555555,0.17028800000000005,6.329638279367235,0.279661225393783,14.682659003831416,1020.9511646868751,51.066283524904215
2018-05-05 09:15:00,33.45009168295758,79.78257656235064,113.22505665764001,668.0955555555556,-2.326734421311476,-28.383708440901028,0.2722458305286964,2.246154432365619,497.2544444444445,0.29008,6.086756874096752,0.33420495874651096,15.932781609195407,1020.8631411136371,45.85295019157088
2018-05-05 10:15:00,33.50469026613889,84.60446525862407,131.7590093391515,772.4155555555556,-50.77264143646378,-3.2715870796442856,0.1285405033372245,0.7003045068486924,589.8846666666667,0.26766399999999996,6.032158290915443,0.33917075207108377,17.328,1020.405546765457,45.235325670498085
2018-05-05 11:15:00,33.46000571833418,104.85621019907254,138.88495740787275,828.5333333333332,22306670478882.38,-17.1975793371972,0.236807359579636,1.7851347696977047,639.0066666666668,0.206944,6.0768428387201405,0.3491246471915001,18.0847356321839,1019.9420143728923,44.957318007662835
2018-05-05 12:15:00,33.595408669029275,161.98368972445192,139.16727798266731,833.688888888889,-7.463089305723956,-12.317420540943228,0.2606259899488262,1.8730139538130162,640.6739999999999,0.22699200000000005,5.941439888025055,0.34037108685400147,19.0924061302682,1019.5237301055791,43.00084291187739
2018-05-05 13:15:00,33.53189597624676,125.4979022310451,101.96536766542758,791.1466666666666,-17.913101810758924,-6.517283461371849,0.18561922041431828,1.1594367209934666,598.3824444444447,0.19219199999999995,6.004952580807559,0.344104705362077,19.844015325670497,1019.2774516073415,44.07823754789272
2018-05-05 14:15:00,33.303234311012154,81.80258647199929,123.5489750017255,705.3511111111112,-23.037091416462378,-36.49831570712284,0.2802743322572444,2.4280664772453284,518.5795555555555,0.456848,6.233614246042165,0.31618294092488597,19.51686863711002,1018.7420250993787,43.11793650793651
2018-05-05 15:15:00,33.42941283766197,80.36415141876067,131.6842240505944,579.4777777777779,-2.1026707216493494,-37.36486898087117,0.2958978956256113,2.53894335185896,402.70866666666666,0.3402880000000001,6.107435719392355,0.33305075353709795,19.32868965517242,1018.5472740915662,43.788505747126436
2018-05-05 16:15:00,33.224478913007836,61.513267058842985,133.70139088669066,418.33111111111117,-2.8615066237499476,-38.2200979786127,0.25194881453637386,2.163787865177658,257.8037777777778,0.448976,6.312369644046484,0.3100288107781378,19.240038314176243,1018.4188419241494,44.78666666666667
2018-05-05 17:15:00,33.80075093904031,41.749995961234035,123.64204452703589,255.66222222222225,-36.838770104909706,-32.581354668714766,0.20828834357895012,1.840991926257003,116.37533333333336,0.8526399999999996,5.736097618014014,0.277294687186687,18.64632950191571,1018.3766137300717,45.84222222222222
2018-05-05 18:15:00,,,,117.22666666666666,,,,,-2.0602222222222237,,,,17.89977777777778,,47.0
2018-05-05 19:15:00,,,,15.386644444444443,,,,,-84.04384444444442,,,,17.498835249042145,,49.120000000000005
2018-05-05 20:15:00,,,,-4.594555555555557,,,,,-94.64171111111114,,,,15.375816091954027,,53.8967816091954
2018-05-05 21:15:00,,,,-4.3901111111111115,,,,,-93.3799111111111,,,,14.594827586206895,,53.53049808429118
2018-05-05 22:15:00,,,,-4.346666666666666,,,,,-92.54488888888886,,,,14.100681992337167,,55.52735632183908
2018-05-05 23:15:00,,,,-4.365,,,,,-90.40175555555557,,,,12.985540229885059,,57.583295019157084
2018-05-06 00:15:00,,,,-4.054333333333334,,,,,-88.54744444444447,,,,12.641302681992334,,60.061609195402305
2018-05-06 01:15:00,,,,-4.738933333333334,,,,,-85.98871111111112,,,,13.674804597701147,,58.65823754789273
2018-05-06 02:15:00,,,,-3.805444444444445,,,,,-82.59664444444446,,,,13.379770114942529,,60.93693486590038
2018-05-06 03:15:00,,,,-3.7430444444444455,,,,,-81.1528888888889,,,,12.528084291187742,,64.81555555555556
2018-05-06 04:15:00,,,,-2.836555555555556,,,,,-81.22857777777782,,,,11.963555555555558,,66.81088122605364
2018-05-06 05:15:00,33.87182081213091,-0.09336597584586122,46.35542572292539,64.86844444444445,4.649425420905218,9.173559417697982,0.020306380158888394,0.8470699655760683,-23.889555555555564,0.017455999999999996,5.665027744923411,0.1288633169549678,12.680819923371649,1017.9940066229846,66.7088888888889
2018-05-06 06:15:00,,,,215.0955555555556,,,,,110.71977777777775,,,,13.614007662835247,,64.94
2018-05-06 07:15:00,32.31256394727217,73.52186403799506,94.67784371418512,383.31999999999994,-78.34724352610692,-3.8624476216302694,0.1317561584630041,0.9168541542006883,258.604,0.056448000000000026,7.224284609782161,0.1805748803065858,12.680029556650247,1018.5971832965392,70.0584126984127
2018-05-06 08:15:00,32.26341811491416,98.23481875096115,80.52338510796896,542.0044444444445,-153.89929590629745,-2.724399428078876,0.11798446929455668,0.7872290906176842,391.92577777777774,0.053168,7.273430442140156,0.160845159693706,15.84748659003831,1018.5335234041662,61.66
2018-05-06 09:15:00,32.7410937062565,136.17196879284685,68.77226539959761,673.7755555555555,-34.43139627410179,-5.7312128936648525,0.1780493501340024,1.2350403565847645,503.13777777777784,0.104112,6.795754850797821,0.22455986924978288,17.77365024630542,1018.1390144534906,56.44222222222222
2018-05-06 10:15:00,33.44862790277664,153.93781381615375,56.69638916852409,772.7355555555555,-79.60626633886257,-2.5608059245684816,0.1536847720825051,0.8106990701637581,587.9408888888887,0.2795519999999999,6.088220654277687,0.32822632655930006,19.014475095785436,1017.6585374130584,51.88114942528736
2018-05-06 11:15:00,33.47237347940565,154.8528383321811,132.4163342481923,833.7333333333333,-18.521315247597936,-9.505949516798898,0.21656584143123794,1.4745984873786158,638.8960000000002,0.25942400000000004,6.064475077648665,0.32434978177690665,20.523555555555554,1016.9900572440035,44.42444444444445
2018-05-06 12:15:00,33.479809044298676,187.04750816850972,136.18257917015248,834.7111111111111,-3.4137298910029874,-17.324298078180547,0.3148261068619939,2.4134841203653674,639.1066666666668,0.19209599999999996,6.057039512755666,0.3356051815614484,20.68333333333333,1016.5142467807815,45.81362889983579
2018-05-06 13:15:00,32.64687864464166,202.47547524041616,123.1360034313974,795.3955555555556,-38.63413020708395,-8.192891531249142,0.21988640936419854,1.5460245270915742,598.3760000000001,0.04924799999999999,6.889969912412682,0.26760118786371045,21.498045977011493,1016.0772882232009,41.84360153256705
2018-05-06 14:15:00,33.10268375350022,178.3586515011686,159.57993757502075,693.151111111111,-668.1937957767191,-4.288240250110863,0.1701985548509029,1.051171714594218,498.77666666666664,0.18616000000000005,6.434164803554101,0.2845215908617874,22.68090585659551,1015.3454704608247,42.511111111111106
2018-05-06 15:15:00,33.214548018682976,125.8088100008611,98.35333191642874,560.8111111111112,-6.734676974701515,-9.593907990663917,0.21736067280090174,1.5594938870708905,383.3448888888888,0.20704000000000009,6.322300538371366,0.2780962237614833,22.740459770114946,1014.6724149525357,42.199693486590036
2018-05-06 16:15:00,32.84956220843581,86.16346648651312,165.4303013158226,404.67333333333335,-89.18791280785285,-2.2958801351368834,0.11338000915469146,0.6427149887564511,244.45311111111116,0.100336,6.687286348618527,0.23211030476408237,22.829635467980292,1014.2302879091966,40.43333333333333
2018-05-06 17:15:00,33.46208101142644,71.02379690483106,139.2433284103516,243.48444444444442,-12.833562071200646,-11.849334968314157,0.17659461886300326,1.2551068782816857,106.8202222222222,0.4765119999999998,6.074767545627894,0.3160202331730488,22.657555555555557,1013.851772781018,40.58153256704981
2018-05-06 18:15:00,,,,107.24444444444447,,,,,-4.153333333333316,,,,21.61977777777777,,43.06000000000001
2018-05-06 19:15:00,,,,15.284444444444443,,,,,-75.35162222222222,,,,19.492684181718666,,47.62176245210728
2018-05-06 20:15:00,,,,-4.043444444444444,,,,,-85.36380000000001,,,,17.81202298850575,,47.56095238095238
2018-05-06 21:15:00,,,,-3.901222222222222,,,,,-80.32428888888889,,,,16.155954022988503,,51.11823754789272
2018-05-06 22:15:00,,,,-3.5191333333333334,,,,,-76.90084444444446,,,,15.234827586206894,,57.85714285714286
2018-05-06 23:15:00,,,,-4.471111111111112,,,,,-75.86435555555555,,,,15.098888888888887,,61.2592337164751
2018-05-07 00:15:00,,,,-3.608888888888889,,,,,-77.74368888888888,,,,14.849333333333337,,63.54699507389162
2018-05-07 01:15:00,,,,-3.903222222222222,,,,,-76.8002,,,,14.937873015873016,,65.10911877394636
2018-05-07 02:15:00,,,,-4.418777777777777,,,,,-76.95255555555553,,,,15.439578544061305,,63.20130268199234
2018-05-07 03:15:00,,,,-3.5565555555555552,,,,,-77.23722222222223,,,,15.12133333333333,,64.06
2018-05-07 04:15:00,,,,-2.6408000000000005,,,,,-75.46693333333332,,,,13.808888888888884,,66.80396825396825
2018-05-07 05:15:00,33.42803294810766,-0.3680041990155562,101.98335477424783,59.23155555555555,3.0763265563002875,6.746881152775128,0.029760374731566584,1.0754405938702034,-22.27226666666668,0.2474560000000001,6.108815608946661,0.3207626335700905,13.803920634920637,1013.6616664113352,65.0622988505747
2018-05-07 06:15:00,32.53858961661611,12.962065243174566,85.32199861847683,206.71333333333334,-3.188005916276769,-25.59854571224456,0.14630020220439685,1.3586849478059442,103.65799999999999,0.0464,6.998258940438216,0.2089006943912364,15.016444444444444,1013.6801056963284,58.92697318007663
2018-05-07 07:15:00,,,,375.35333333333335,,,,,251.51866666666666,,,,15.633999999999997,,59.3
2018-05-07 08:15:00,32.21473806137463,125.73336193315887,93.04996454999733,534.0200000000001,24780567738518.12,-0.3543056968335261,0.0599183380020296,0.24969322511742223,385.7977777777778,0.09398400000000001,7.32211049567971,0.16758202616443318,18.593011494252877,1013.6301979897382,48.47409961685823
2018-05-07 09:15:00,32.536464517285886,145.86167543160568,41.415531805385655,662.5822222222222,-2992.6386015097505,-1.9735532635797972,0.12627252210559103,0.7465381914202481,493.7266666666667,0.14187199999999997,7.000384039768433,0.2036668189735766,20.4143908045977,1013.2319188930874,43.51839080459769
2018-05-07 10:15:00,33.13869846225287,166.7554162554255,91.9570679703408,757.08,-109.3031915850112,-6.33352016828192,0.2022128756278144,1.4136238822492266,573.3957777777778,0.15150400000000003,6.398150094801465,0.2551135610787866,21.73074603174603,1012.8121077697664,38.47333333333333
2018-05-07 11:15:00,33.04315360112792,154.04113718612203,83.65160491367418,818.4,-4.001171065994604,-14.890075109819236,0.2758912042127861,2.228135824312483,623.4842222222221,0.12324800000000001,6.493694955926404,0.25012705619290637,22.661854406130264,1012.3001554913302,39.31349206349206
2018-05-07 12:15:00,33.56875786717638,188.7998405961138,65.3989626751201,836.7333333333335,-11.072358449414857,-5.886465971269904,0.21574152634643326,1.3332910742815207,631.5931111111112,0.24659200000000006,5.968090689877941,0.3386084507853268,24.155847837985764,1011.4668861786694,36.15857142857143
2018-05-07 13:15:00,33.59280954229258,217.64203481934064,144.07044874389143,789.3511111111111,-7.644346208340033,-15.878841794293866,0.3129811707854673,2.352233152841596,589.8257777777778,0.30052799999999996,5.944039014761741,0.33917939366417643,24.84750617283951,1010.7720056158645,35.09264367816092
2018-05-07 14:15:00,33.280406877265584,168.44896618155676,163.35425436786187,704.9088888888889,-236.81622478800335,-3.8138386325307607,0.14486065781803115,0.8283307642108882,511.01222222222225,0.4045439999999999,6.25644167978874,0.31991703770018304,25.50998412698413,1010.1658770788106,35.109321291735085
2018-05-07 15:15:00,33.35831296245523,104.8078745863329,133.74125416592892,570.02,-5.807816409459118,-15.438741247646526,0.23295617491732984,1.734653541522111,388.71044444444453,0.3451680000000001,6.178535594599093,0.3248336897093581,25.050773946360152,1009.7836205670575,37.23237000547345
2018-05-07 16:15:00,33.57924356690012,68.97625978327817,121.99256261872748,420.49555555555554,-1.4841085232285793,-50.21453932094462,0.3179404371584224,2.8278638329616066,253.93644444444445,0.244208,5.957604990154208,0.34252353684582015,24.114429118773945,1009.505656139581,36.36120415982485
2018-05-07 17:15:00,33.20981368029276,45.756346172628746,138.3179841933819,252.64888888888893,-2.665562732497925,-23.11756201542768,0.2095986566437094,1.7170820768557704,106.80088888888886,0.6180799999999997,6.327034876761562,0.30166361735375496,23.891210727969348,1009.1122243933198,37.10666666666667
2018-05-07 18:15:00,,,,119.81333333333333,,,,,-7.225333333333355,,,,22.89985440613027,,39.11333333333334
2018-05-07 19:15:00,,,,14.340311111111113,,,,,-90.69622222222219,,,,21.919103448275862,,46.52888888888889
2018-05-07 20:15:00,,,,-4.772333333333332,,,,,-96.57726666666667,,,,20.519034482758624,,51.46896551724138
2018-05-07 21:15:00,,,,-5.127888888888889,,,,,-94.12708888888889,,,,19.622344827586208,,55.0
2018-05-07 22:15:00,,,,-4.959,,,,,-91.17204444444445,,,,18.32379310344828,,60.59777777777778
2018-05-07 23:15:00,,,,-5.040000000000001,,,,,-91.81066666666666,,,,18.6,,60.89425287356322
2018-05-08 00:15:00,,,,-5.698777777777777,,,,,-90.62695555555554,,,,18.13802079912425,,60.74888888888889
2018-05-08 01:15:00,,,,-5.378777777777776,,,,,-92.06171111111112,,,,17.543747126436777,,63.70222222222222
2018-05-08 02:15:00,,,,-5.325444444444443,,,,,-90.86882222222222,,,,17.711999999999996,,63.255478927203065
2018-05-08 03:15:00,,,,-4.872111111111113,,,,,-90.7775777777778,,,,17.4052183908046,,63.83356321839081
2018-05-08 04:15:00,,,,-3.1564888888888882,,,,,-87.58631111111112,,,,16.565915708812263,,69.2064367816092
2018-05-08 05:15:00,,,,75.55866666666665,,,,,-17.93422222222223,,,,16.242222222222228,,68.87333333333332
2018-05-08 06:15:00,,,,215.38888888888886,,,,,104.39488888888893,,,,17.304674329501918,,66.15302681992337
2018-05-08 07:15:00,,,,375.5733333333334,,,,,242.5468888888889,,,,19.2376398467433,,59.86367816091954
2018-05-08 08:15:00,32.60478771683201,37.4870525699708,209.47391213306605,532.7066666666667,108682625721102.86,-0.09405438044577291,0.025369279121862206,0.07356735077261566,376.7222222222223,0.158656,6.932060840222307,0.22437557653262108,21.158590038314177,1004.5204029739413,51.72919540229884
2018-05-08 09:15:00,32.381274900166666,99.00953555272538,234.22534934162837,660.4577777777777,-6.637955702941681,-11.182317556427984,0.2090189238480326,1.6992443213461106,494.05733333333325,0.150224,7.155573656887666,0.19801489605691677,21.247233716475094,1004.0571307908324,50.900306513409966
2018-05-08 10:15:00,32.85792475400204,156.35027039571116,226.75062087792227,752.0422222222221,-1.3390900135163366,-29.359365726497114,0.3652352239107525,3.232237259165477,576.1297777777779,0.22153599999999998,6.678923803052296,0.274740003797692,21.497126436781617,1003.4886149446603,47.57249042145593
2018-05-08 11:15:00,32.355201330042924,178.91851936429387,234.6415995875183,803.0088888888889,-3.8296663862294023,-14.855611177248594,0.2936588994755337,2.333771332199185,623.6844444444445,0.3651840000000001,7.181647227011395,0.26534447290025204,22.69877394636014,1002.8489559722835,46.08858237547893
2018-05-08 12:15:00,33.03883512995748,175.5335579807218,231.94563239339666,840.7888888888889,-2.00673084528133,-34.599548989072574,0.38819949305174506,3.4422758411981738,661.8915555555556,0.434768,6.4980134270968515,0.2909965589520801,23.459463601532565,1002.214691556317,48.806666666666665
2018-05-08 13:15:00,33.030097997298874,180.38136267554475,220.41220157545024,466.0488888888888,-1.6348926687433551,-44.1235706532406,0.4265415402068241,3.9628446728749296,341.63844444444436,0.22548799999999994,6.506750559755445,0.27607078597127366,23.497954022988502,1001.7345699964774,50.393180076628354
2018-05-08 14:15:00,33.03117125957681,129.95704599345896,234.30770531926282,362.48444444444453,-0.8486325289194736,-60.76096311773274,0.4266568977855949,4.0645418157512605,271.48466666666667,0.3771360000000001,6.5056772974775186,0.28709022524530986,23.43866666666667,1001.5662171377386,49.70475095785441
2018-05-08 15:15:00,30.372847543823983,129.1845924923753,226.7486456020884,487.38444444444445,-0.17153956610967228,-238.39438542256175,0.682160811960687,5.404243514585638,360.5224444444445,0.41516799999999987,9.164001013230337,0.8651073204226267,23.578467432950188,1001.6690011569037,48.74
2018-05-08 16:15:00,31.226037389547113,60.77930208149248,255.69500755449104,470.26444444444445,-0.16523138283185362,-237.34949692845208,0.524706388707393,4.418433041496742,349.59711111111113,0.4487360000000002,8.310811167507214,0.7157391907857845,22.84036015325671,1001.7053987906,44.080000000000005
2018-05-08 17:15:00,32.83965721112396,73.74190295344292,269.2617975090018,248.37555555555554,-0.7976121970797015,-193.5908104876323,0.5096433893591616,4.843052759351865,121.16977777777778,0.677952,6.69719134593035,0.44662237408331057,21.828428571428567,1001.6401916903797,48.43656267104542
2018-05-08 18:15:00,,,,124.08,,,,,16.919333333333352,,,,19.085523262178434,,60.768888888888895
2018-05-08 19:15:00,,,,10.604444444444445,,,,,-74.10853333333334,,,,17.610743295019155,,68.37333333333332
2018-05-08 20:15:00,,,,-1.6088888888888893,,,,,-39.49977777777776,,,,15.708752599890529,,74.73333333333333
2018-05-08 21:15:00,,,,-2.6411333333333333,,,,,-65.12380000000002,,,,15.486053639846743,,76.18107279693486
2018-05-08 22:15:00,,,,-3.388133333333332,,,,,-72.71342222222225,,,,14.574850027367269,,78.2175478927203
2018-05-08 23:15:00,,,,-4.073111111111112,,,,,-83.64755555555551,,,,13.45584674329502,,78.37555555555556
2018-05-09 00:15:00,,,,-3.7531111111111097,,,,,-85.64117777777777,,,,12.777555555555551,,78.87946360153256
2018-05-09 01:15:00,,,,-2.623511111111111,,,,,-84.0713111111111,,,,12.046158730158728,,81.17632183908046
2018-05-09 02:15:00,,,,-3.5397999999999987,,,,,-84.39453333333334,,,,11.874597701149431,,81.60582375478928
2018-05-09 03:15:00,,,,-3.050666666666666,,,,,-81.55944444444444,,,,11.39386973180077,,83.2377777777778
2018-05-09 04:15:00,,,,-2.2323111111111102,,,,,-83.72042222222221,,,,11.453885057471268,,83.74
2018-05-09 05:15:00,,,,76.25399999999999,,,,,-18.30888888888889,,,,11.958145593869734,,83.152030651341
2018-05-09 06:15:00,,,,230.93555555555557,,,,,114.90822222222224,,,,13.01855938697318,,77.12114942528736
2018-05-09 07:15:00,,,,397.0088888888888,,,,,260.70311111111107,,,,14.280390804597703,,73.80183908045977
2018-05-09 08:15:00,32.81785631836287,131.51352659861405,293.19144666380004,535.808888888889,23441325941544.426,-2.8368551389517935,0.1333420809136255,0.7781663113084081,383.1433333333333,0.30432,6.71899223869146,0.2655439180798621,15.74940996168582,1004.2699503668032,67.24137931034483
2018-05-09 09:15:00,33.03483811773207,72.00457831991201,235.6739637629242,515.82,-2.264398334452808,-32.32732033155428,0.265933167759659,2.2980772400250506,359.3771111111111,0.4746880000000002,6.502010439322252,0.2945050656081713,15.11680459770115,1004.0465124768617,60.44022988505747
2018-05-09 10:15:00,32.18471792391374,80.17739840133622,234.0024969037458,671.5844444444444,-1.1727562584056588,-48.42724416476509,0.33002865992302743,3.1811939644084535,506.1148888888889,0.259728,7.352130633140593,0.24174306224739836,15.724850574712642,1003.9755540460021,58.11869731800766
2018-05-09 11:15:00,32.44046859232742,138.77076816618168,226.26041236930251,786.388888888889,-1.3506428775365467,-36.24998895086421,0.36618619768055266,3.298368653384579,604.1753333333334,0.3997919999999999,7.096379964726908,0.27660513631247385,16.574283524904214,1003.3973028054519,54.663984674329505
2018-05-09 12:15:00,32.86251022297056,135.87659912100733,230.366919771603,614.4155555555556,-3.173162911794319,-25.129904575929558,0.3053568544456332,2.58858406085741,453.2608888888889,0.3192640000000001,6.67433833408376,0.2707576140434228,17.060842911877394,1002.8307703575973,54.00099616858237
2018-05-09 13:15:00,32.4494212385772,170.60293900976166,230.0086474328861,637.9933333333335,-0.80014542400763,-54.21380527917014,0.45615820803125307,4.341791941329291,464.184,0.5706399999999999,7.087427318477126,0.27595257404666207,17.52809195402299,1002.3222965115485,50.12352490421456
2018-05-09 14:15:00,31.830188407583083,72.12235223048145,230.60410841803917,592.6466666666668,-7.95585936907155,-46.373956539547365,0.26394116226610836,2.4030007441508894,423.76466666666676,0.3619519999999999,7.706660149471236,0.25509914056948935,18.926375478927206,1001.6282571642927,46.64
2018-05-09 15:15:00,32.543375940391165,54.571721375881665,271.44676068815255,494.7377777777779,-5.880974810199509,-69.18810920931288,0.2733886988606328,2.563678450328611,335.55088888888895,0.5204640000000003,6.99347261666316,0.2691202003208394,18.768329501915712,1001.1179735751599,45.053256704980846
2018-05-09 16:15:00,32.000332258423,39.726105629436226,236.66913525021477,271.5288888888889,-0.5859913101220464,-96.31393019021854,0.3171299064226078,3.028102821555288,150.0362222222222,0.4985600000000001,7.536516298631324,0.32979966593631715,18.320582375478924,1001.0042352532187,47.346590038314176
2018-05-09 17:15:00,32.36073546362149,28.004555645772943,230.40235469807922,138.5288888888889,-0.24518901569528181,-221.56060479839516,0.3845577808893383,4.183758080703696,58.883555555555546,1.3091839999999997,7.176113093432847,0.26085617689609203,17.934383141762453,1000.9829659995518,47.77218390804598
2018-05-09 18:15:00,,,,111.6088888888889,,,,,36.50888888888888,,,,16.4855938697318,,58.57977011494253
2018-05-09 19:15:00,,,,19.36088888888889,,,,,-41.475577777777794,,,,15.667647509578545,,60.804061302681994
2018-05-09 20:15:00,,,,-2.152111111111111,,,,,-51.76126666666668,,,,14.900053639846744,,61.5808429118774
2018-05-09 21:15:00,,,,-2.134333333333333,,,,,-50.41364444444444,,,,14.13741762452107,,67.88000000000001
2018-05-09 22:15:00,,,,-2.356555555555556,,,,,-51.85784444444445,,,,13.147708812260534,,74.05731800766283
2018-05-09 23:15:00,,,,-2.4098888888888887,,,,,-51.20064444444446,,,,13.114467432950192,,73.44597701149425
2018-05-10 00:15:00,,,,-1.9565555555555556,,,,,-44.943777777777775,,,,11.928137931034483,,76.4007662835249
2018-05-10 01:15:00,,,,-1.7609999999999995,,,,,-42.84444444444444,,,,11.44504980842912,,78.94544061302683
2018-05-10 02:15:00,,,,-2.7128888888888887,,,,,-15.382733333333347,,,,10.933969348659003,,84.8136398467433
