time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-04-13 11:15:00,90.48100302565516,332.1843077114963,270.76210790592944,682.4211761111111,-22.798853272648824,-7.9185685835906146,0.2907140162528579,2.3010958121421607,474.9592555555555,1.5124479999999996,6.345870482848322,0.25838783821609956,14.567003831417626,995.9664871034237,40.45218390804598
2016-04-13 12:15:00,90.42769960839239,357.68099962035,265.19842100594906,696.529123888889,-55.91669563009566,-5.874695040485962,0.2631997475483034,2.134024116069688,489.7980824444445,2.366224,6.399173900111138,0.18959068516049313,14.99753256704981,996.1245595346425,40.29325670498084
2016-04-13 13:15:00,90.48484323549316,323.67586178697417,251.61158449934726,672.0771683333334,-157.03923661644924,-9.337882932730531,0.2809616224682709,2.482626028675044,468.85159833333336,1.21416,6.342030273010356,0.19255152627538955,15.29766283524904,996.1146572001284,39.66911877394636
2016-04-13 14:15:00,90.35352690843186,279.5452878701798,240.79611008369966,327.6669616666667,-47.64692358237255,-12.29940221579877,0.3024893423606174,2.734940513268495,207.81731933333333,1.0378880000000001,6.473346600071618,0.20995202699283844,15.907363984674333,996.0015494832281,39.45800766283525
2016-04-13 15:15:00,91.23624917328357,174.00564532269334,235.51952249317213,93.72189750000001,-76.53845586938698,-14.463924060102025,0.26725788744287005,2.3013456383111417,18.232783811111112,8.272847999999998,5.590624335219943,0.29064040392099943,15.661915708812261,995.8990563956387,40.72061302681992
2016-04-13 16:15:00,89.78503006597336,113.94415157512839,305.62544283791414,166.51453222222224,-2.3048829988625505,-53.234852422185526,0.39675523089621423,4.2799142623618325,88.5688805,1.9951520000000007,7.041843442530181,0.2685671526730045,14.982620689655173,996.1277519220649,44.95409961685824
2016-04-13 17:15:00,,,,96.54546866666668,,,,,25.817229227777784,,,,15.419624521072796,,44.0624521072797
2016-04-13 18:15:00,,,,36.78344755555556,,,,,-22.908654672222223,,,,14.79000766283525,,47.35601532567049
2016-04-13 19:15:00,,,,-2.5567377,,,,,-53.351571177777785,,,,14.699885057471265,,48.46176245210729
2016-04-13 20:15:00,,,,-2.2816152766666673,,,,,-38.09266116111111,,,,13.464268199233713,,58.23402298850575
2016-04-13 21:15:00,,,,-2.938527216666666,,,,,-54.98898283333334,,,,13.30080459770115,,57.943295019157084
2016-04-13 22:15:00,,,,-2.269914588888889,,,,,-39.157779783333325,,,,13.060298850574714,,63.05555555555556
2016-04-13 23:15:00,,,,-3.594686005555555,,,,,-28.71224286666667,,,,12.901785440613024,,66.45685823754789
2016-04-14 00:15:00,,,,-1.10301622,,,,,-36.68840242777777,,,,12.09790804597701,,66.41249042145594
2016-04-14 01:15:00,,,,-3.2387054499999994,,,,,-72.48871513888889,,,,13.06311111111111,,63.9968582375479
2016-04-14 02:15:00,,,,-3.5515129888888888,,,,,-63.2297791,,,,11.417360153256706,,70.8199233716475
2016-04-14 03:15:00,,,,-4.274838461111112,,,,,-84.36144525555555,,,,9.956536398467437,,75.81885057471263
2016-04-14 04:15:00,,,,-3.618955449999999,,,,,-82.52919128888888,,,,9.581555555555553,,76.46651340996168
2016-04-14 05:15:00,,,,1.1670554009833334,,,,,-62.14913836666666,,,,9.633486590038313,,75.17149425287356
2016-04-14 06:15:00,90.4511206902314,127.7716682220914,238.8964038513307,137.7151377777778,-383.6743379469073,-2.5165761906091677,0.1338788465082206,0.8779400660294584,63.399262333333326,0.738512,6.375752818272075,0.230950465382605,10.320061302681994,998.0299863408139,71.99318007662835
2016-04-14 07:15:00,90.439914841542,83.98953010330244,263.8113829032603,160.85477888888894,60293276560939.07,-3.4976462208614554,0.13028143715750046,0.9057958751674665,92.87224466666666,0.492064,6.386958666961529,0.24537334046543305,11.40926436781609,998.5192913503585,68.11693486590039
2016-04-14 08:15:00,,,,208.60548333333332,,,,,138.22752288888887,,,,11.768697318007662,,66.44452107279693
2016-04-14 09:15:00,,,,362.8547355555555,,,,,253.51272083333333,,,,13.263877394636015,,62.36796934865901
2016-04-14 10:15:00,89.85897064751431,152.24911094309618,185.22094877079317,278.96286222222227,-293.7824526069496,-2.2930771858674093,0.13401895810254877,0.8668976690023807,198.89341494444443,1.180992,6.967902860989181,0.19577909194496843,14.529869731800764,998.7734068976866,54.75003831417624
2016-04-14 11:15:00,87.77590748289961,250.1438575821331,152.83317838102113,650.4852266666668,-234.21947085347406,-2.432624809655411,0.15126123853552126,0.9039641365981365,463.30258594444444,2.929471999999999,9.050966025603868,0.2470056646783857,15.179069512862615,998.6052893278079,55.99889983579638
2016-04-14 12:15:00,89.19204553248719,195.6421290770094,150.49976277457307,302.83837444444447,-518.0601613260073,-8.618759260676017,0.19560702982055891,1.5891156322693705,203.6373867222222,1.557952,7.634827976016298,0.22641515547286642,14.947478927203068,998.0168411603586,53.86137931034482
2016-04-14 13:15:00,90.74395537364036,167.6304981264243,155.11312085382573,178.83764666666664,-85.38588308580445,-8.114615545962899,0.21159690297389458,1.8900301313592316,101.16609444444445,1.9596160000000002,6.082918134863145,0.16028679947606592,15.274038314176243,997.2368308780619,51.327356321839076
2016-04-14 14:15:00,85.57164090335048,135.9334024982281,222.0626756021412,215.4612166666667,-114.28175584524033,-3.3051507634459854,0.14798686195398195,0.8844215074783127,146.5379068888889,4.496192,11.255232605153056,0.33912587864800253,14.490045977011489,997.255241228017,60.83670498084291
2016-04-14 15:15:00,82.90598926179311,166.24416629419176,178.29218845193722,251.86396777777782,-27.30002704912531,-45.290327511748664,0.39175409520323556,3.57938768692221,146.57680305555553,4.432239999999999,13.920884246710413,0.4593779478989725,15.185777777777776,996.8936474932484,53.606590038314174
2016-04-14 16:15:00,81.96137855490026,238.3956604463994,191.4622042129531,509.5285805555557,-4.270036675632617,-42.13248701846572,0.46453644585042825,3.76399319069382,380.334957111111,6.220336000000001,14.865494953603248,0.6881800606998548,14.868337164750958,996.5040993081562,53.070038314176244
2016-04-14 17:15:00,,,,213.60032277777776,,,,,109.01175938888888,,,,14.481800766283527,,54.352030651340996
2016-04-14 18:15:00,,,,37.97380683333334,,,,,-30.523032250000004,,,,13.55272030651341,,58.86030651340995
2016-04-14 19:15:00,,,,-1.787745466111111,,,,,-52.010760483333335,,,,13.505517241379312,,59.033793103448275
2016-04-14 20:15:00,,,,-2.3113861833333336,,,,,-44.436554466666664,,,,12.411869731800767,,63.22965517241379
2016-04-14 21:15:00,,,,-2.0690116166666668,,,,,-33.02171472222223,,,,11.290911877394638,,70.53072796934866
2016-04-14 22:15:00,,,,-5.622195738888889,,,,,-22.921840844444446,,,,11.127111111111113,,77.01501915708812
2016-04-14 23:15:00,,,,-3.792347077777778,,,,,-23.14906064444444,,,,10.616911877394635,,80.59402298850573
2016-04-15 00:15:00,,,,-3.2406108999999996,,,,,-20.822401777777777,,,,11.241313628899835,,80.25578544061301
2016-04-15 01:15:00,,,,-4.164994494444445,,,,,-20.18812955,,,,10.372222222222225,,82.35930487137384
2016-04-15 02:15:00,,,,-3.2308019611111107,,,,,-20.103687700000002,,,,10.838636015325672,,78.05777777777777
2016-04-15 03:15:00,,,,-2.292044816666667,,,,,-17.569328466666665,,,,9.939394636015324,,82.06666666666666
2016-04-15 04:15:00,,,,-1.6242587833333337,,,,,-15.664104894444446,,,,10.212038314176246,,83.41333333333334
2016-04-15 05:15:00,,,,-0.19906675708888885,,,,,-11.906432533333334,,,,10.612950191570881,,83.06666666666666
2016-04-15 06:15:00,90.3691775350376,134.31825950194894,214.3780108782519,13.074999499999997,120492236711397.92,-0.8880503859825932,0.08840734803736389,0.4768532461727658,2.3379767499999997,0.49489599999999984,6.4576959734659205,0.21007376439077208,10.568145593869732,990.1794667054644,83.9391570881226
2016-04-15 07:15:00,89.99951119701883,84.27027174205497,219.635213517395,90.81464816666669,-506.05933685481637,-7.06667656360574,0.17047066063826355,1.302886179446223,71.54711240555555,1.087664,6.827362311484664,0.2815546792217983,10.058689655172413,990.1014438301575,87.53977011494253
2016-04-15 08:15:00,,,,88.81381122222224,,,,,69.12426889999999,,,,10.292214559386972,,88.27241379310344
2016-04-15 09:15:00,,,,365.6845094444445,,,,,293.8712058888889,,,,12.005218390804595,,84.08689655172414
2016-04-15 10:15:00,,,,497.3428661111111,,,,,363.8045356666666,,,,12.368980842911872,,78.27463601532567
2016-04-15 11:15:00,86.9719321408226,133.01764413578528,181.78532225052822,129.05521355555555,-135.59894044812617,-31.12641933348863,0.2908938149667176,2.808560293341354,86.95322894444443,3.749583999999999,9.854941367680935,0.28755636886569447,12.060107279693483,989.0001977204244,77.16
2016-04-15 12:15:00,81.11716396174846,66.81154132096405,218.08206050881807,113.21205483333333,-6.2063190527455845,-42.3604228961117,0.2863922601302101,2.5029553377906026,84.46940041666667,5.825295999999999,15.709709546755048,0.4772052641279743,10.0244061302682,989.3801856223978,87.97632183908044
2016-04-15 13:15:00,89.27187588514427,128.2060671030657,218.8244332927513,130.739736,-3.1410266072373294,-35.48121031746158,0.36143477730519985,4.064785555413426,103.6028300611111,3.252896,7.554997623359244,0.17037269324426735,10.092827586206893,987.8978084820305,89.93946360153255
2016-04-15 14:15:00,90.30694440709628,107.96984150294958,222.08647231439224,162.58056111111108,-5.736916878193205,-36.29859760095755,0.33146962215255305,3.73780415633295,133.5806388888889,2.214896,6.519929101407225,0.1672822023421324,10.19344061302682,987.266845710067,89.82421455938697
2016-04-15 15:15:00,,,,32.74532627777777,,,,,14.304392577777778,,,,10.711977011494252,,87.1688122605364
2016-04-15 16:15:00,90.68207450973878,52.105208428009824,344.7727493560991,13.707093461111109,-5.765142762572224,0.09055855761399607,0.13212408303077736,2.1511587497298734,0.7853321277777776,5.235855999999999,6.1447989987647516,0.22767914915432555,10.442582375478928,985.679001011889,86.58114942528736
2016-04-15 17:15:00,,,,18.40194888888889,,,,,4.70355975,,,,9.256666666666666,,90.06222222222222
2016-04-15 18:15:00,,,,10.376967755555556,,,,,-3.2223823333333335,,,,9.58926436781609,,
2016-04-15 19:15:00,,,,-1.0022963294444445,,,,,-17.82178300555556,,,,8.706666666666665,,91.52222222222223
2016-04-15 20:15:00,,,,-0.6734374305555556,,,,,-15.193362000000004,,,,8.531823754789272,,92.05800766283525
2016-04-15 21:15:00,,,,-0.20620020494444447,,,,,-12.378574494444443,,,,8.075862068965515,,92.06084291187739
2016-04-15 22:15:00,,,,0.3338945429444444,,,,,-21.123259983333337,,,,8.175777777777778,,91.0
2016-04-15 23:15:00,,,,0.30221608842722225,,,,,-15.68195357777778,,,,8.232750957854408,,90.23862068965518
2016-04-16 00:15:00,,,,-1.8178711027166667,,,,,-64.55062481111112,,,,7.634119321291735,,89.76260536398468
2016-04-16 01:15:00,,,,-0.244640088,,,,,-27.2455395,,,,6.28350957854406,,89.19425287356323
2016-04-16 02:15:00,,,,-1.7491606624999998,,,,,-43.968697572222226,,,,5.552306513409961,,88.53731800766283
2016-04-16 03:15:00,,,,-0.6225153288888888,,,,,-24.629241694444442,,,,4.788773946360153,,87.70222222222222
2016-04-16 04:15:00,,,,-0.7924583138888887,,,,,-21.819023855555557,,,,4.720827586206895,,86.96888888888888
2016-04-16 05:15:00,91.42024069537192,-8.442087480726356,290.4774475667406,2.6883194099999996,7.971141805722569,56.80242284214468,0.15378774810369034,4.129771435384695,-13.335286694444443,6.066896,5.40663281313157,0.29711538860024744,4.585264367816092,988.569991899652,86.28697318007661
2016-04-16 06:15:00,90.74393194014877,107.3059896287003,271.9574649982555,31.679322722222217,-7.904354236343058,-36.2370181680573,0.3349519944371743,3.6679724897498924,10.373138566666665,1.8281120000000006,6.082941568354717,0.1973353226412251,4.8215172413793095,989.2654078423816,85.11624521072798
2016-04-16 07:15:00,91.53448716060159,116.38849021599714,267.9076819268273,92.00132672222223,-3.109151363897445,-32.478565584335186,0.344865817264612,3.804476391629266,59.55971160555555,12.470816000000003,5.29238634790194,0.1892462135594973,4.855938697318007,989.7289217393169,85.58
2016-04-16 08:15:00,91.7238762422385,140.52445895855934,298.68761944182666,193.8203666666667,-1.4428593459197434,-72.36547696977884,0.479683584458044,5.872216292375674,151.38980277777776,11.703888000000003,5.102997266264978,0.1832186066929071,4.249448275862069,990.285649638627,85.57333333333332
2016-04-16 09:15:00,91.38335625499296,158.4615997196927,341.4758939710905,221.1853744444444,-3.2143187957120074,-47.12948104512087,0.4187449193250063,4.832950731401752,163.57511577222223,7.507040000000003,5.443517253510555,0.18165281564023092,3.857578544061303,991.1405062309115,84.56896551724138
2016-04-16 10:15:00,91.80600565652374,191.83665394585998,345.4659903146471,208.59376888888886,-1.9379206718839692,-55.79060068606043,0.484420489877731,5.71715043190732,162.66523838888892,12.426048000000002,5.020867851979773,0.18656177457936793,4.257203065134099,991.7553582803145,85.89639846743293
2016-04-16 11:15:00,91.46473129466766,174.53662012166984,340.79454483683446,363.5010361111111,-1.900026660696995,-60.948944963219084,0.48111829236243436,5.72648785725141,297.26507961111105,11.430671999999996,5.362142213835848,0.18395563299831416,4.114038314176246,992.4492233247662,85.83777777777777
2016-04-16 12:15:00,91.45163611291993,204.37924612140384,343.4685854792657,312.52978388888897,-1.4625899275418637,-69.79055793742276,0.537368771308548,6.547995227047835,256.63544138888886,9.150975999999998,5.375237395583549,0.17999438113932206,4.439386973180076,993.2324041634645,83.30620689655171
2016-04-16 13:15:00,91.73177022930516,158.29516750102857,353.8494071266499,241.15259611111108,-1.346809103128124,-73.51269704012937,0.5035012756285153,6.15635853824085,191.3257986111111,13.265087999999999,5.095103279198346,0.18301448359740483,4.450421455938697,993.9149396202446,84.48298850574712
2016-04-16 14:15:00,91.55832847865705,232.41269490031132,338.1417641154126,552.3498183333335,-1.7626307621783068,-75.26883394797554,0.5639880527120918,6.856442708631751,442.6370573888889,13.718176,5.268545029846491,0.18351640380493442,5.086697318007665,994.3234951302172,76.19647509578544
2016-04-16 15:15:00,91.51450058256053,127.54528899401996,335.70704095600036,61.01948077777779,-1.967810421111433,-57.86598425696869,0.424712312536761,4.968192679925205,17.475325522222224,10.782223999999996,5.3123729259429755,0.1978626721286306,6.164000000000001,994.433247530733,68.22919540229886
2016-04-16 16:15:00,91.10590980271719,138.57376840807228,336.3280621765673,205.2773394444444,-3.336091206896868,-40.22532926723694,0.3796237689800036,4.279788216586664,139.64587816666668,6.57544,5.72096370578629,0.18083349063106627,6.599402298850574,994.7480901394412,63.724444444444444
2016-04-16 17:15:00,,,,116.8097491111111,,,,,13.670035633333335,,,,8.08550957854406,,56.267892720306506
2016-04-16 18:15:00,,,,22.47230266666667,,,,,-30.996331577777777,,,,7.405946360153256,,58.62796934865901
2016-04-16 19:15:00,,,,-0.9540499745611112,,,,,-69.90930432222221,,,,6.148444444444443,,69.42528735632185
2016-04-16 20:15:00,,,,-4.053769744444446,,,,,-90.67825820555555,,,,6.002237547892721,,71.11701149425286
2016-04-16 21:15:00,,,,-4.233256622222222,,,,,-90.1178466,,,,5.568360153256706,,73.42444444444445
2016-04-16 22:15:00,,,,-3.766559216666667,,,,,-88.0934532888889,,,,4.31111877394636,,78.42298850574713
2016-04-16 23:15:00,,,,-3.859731755555556,,,,,-82.23821739444445,,,,3.2931111111111107,,85.0
2016-04-17 00:15:00,,,,-3.3628579722222223,,,,,-66.03504535555554,,,,3.8307049808429112,,82.48
2016-04-17 01:15:00,,,,-4.350225255555556,,,,,-88.61095821111113,,,,3.848659003831417,,83.05992337164751
2016-04-17 02:15:00,,,,-4.325553188888889,,,,,-88.89041258333333,,,,3.3886590038314166,,
2016-04-17 03:15:00,,,,-3.7320220222222225,,,,,-88.36818243333333,,,,2.892858237547892,,83.47555555555556
2016-04-17 04:15:00,,,,-3.9605987,,,,,-87.37797878333335,,,,2.443954022988506,,
2016-04-17 05:15:00,,,,5.80064516722222,,,,,-79.54229252777779,,,,2.441532567049808,,
2016-04-17 06:15:00,90.27917849729381,54.649509356855035,286.9868946734055,105.009786,51.14776034680791,-2.4088136596972847,0.11356779522035788,1.4262570130040468,1.135329944444444,1.6091200000000005,6.5476950112096866,0.2661841732934617,3.6050804597701154,1001.9999051351213,82.16950191570884
2016-04-17 07:15:00,89.86176017363961,103.66604196806863,290.9647778217976,259.69718277777775,-34.26035712708446,-6.022341540496762,0.1780677439788745,1.389369460289681,131.211496,2.912880000000001,6.965113334863872,0.23100180644209137,4.418720306513409,1002.8246191969977,80.73923371647511
2016-04-17 08:15:00,90.07111872645463,170.48249906031896,345.62760521479754,433.4850988888889,-16.960021931085137,-11.713491844092664,0.2631716182799801,2.3222490471085346,278.64182783333337,3.5707519999999993,6.7557547820489114,0.2264430454970703,5.448406130268199,1003.4133989625417,75.00030651340995
2016-04-17 09:15:00,91.3143800824396,192.8124000986672,340.2324066812498,639.5525394444445,-17.971778260446502,-10.945838391040606,0.2671087655866884,2.4471015086676586,463.1183137777778,7.055151999999998,5.512493426063883,0.18458413325681014,6.605432950191571,1003.7736415260669,68.75808429118774
2016-04-17 10:15:00,91.35476751154845,230.92986544178356,326.53978923690397,291.2448766666666,-17.322601335897,-19.349883130309514,0.3369149585939106,3.417115729595556,168.32998850000004,8.675632000000004,5.47210599695507,0.18211837738033307,6.866490421455938,1004.2244504007075,63.96582375478927
2016-04-17 11:15:00,91.05843393618345,273.69324097918684,327.35860218487454,594.4363816666666,-4.204622359037854,-24.250997463091334,0.4132868026996001,4.319361713212419,419.61501154444454,7.005024000000002,5.768439572320064,0.1921819403506505,7.510344827586207,1004.5616556993089,57.79448275862069
2016-04-17 12:15:00,90.39695419508847,221.90625488550714,334.94344865715766,422.54717444444447,-4.685157869338991,-38.312000212000754,0.4297052199864326,4.356616636139157,278.19946466666676,3.367344000000001,6.429919313415073,0.2845519978483658,7.976988505747127,1005.0716449957586,53.00950191570881
2016-04-17 13:15:00,90.64600418665812,167.6550884796861,336.49054108136335,211.40238888888888,-3.905476147355299,-28.895266395245578,0.3680370561836248,3.9095592887803456,104.0767675,4.749232000000001,6.180869321845388,0.199825817634744,9.082015325670499,1005.262556451787,48.22222222222222
2016-04-17 14:15:00,91.54232267748418,333.3230937736553,357.9362596153664,766.9977961111111,-66.80917651507805,-3.149218630832819,0.21056811334645315,1.523663203301173,561.6190105,9.050272000000003,5.284550831019355,0.18020701284685167,10.373356321839081,1005.2440467694225,48.249961685823756
2016-04-17 15:15:00,90.28670985657452,205.0780053402454,333.89278173704474,180.12694944444445,-7.844774656110548,-29.00186184591452,0.3778789371688997,3.869596792008254,79.18435277777779,1.3951999999999996,6.54016365192901,0.22798365749123983,9.125946360153256,1005.4785060513418,44.68114942528736
2016-04-17 16:15:00,,,,378.23929666666663,,,,,232.39825761111112,,,,10.307379310344826,,42.77747126436782
2016-04-17 17:15:00,,,,267.36626722222223,,,,,148.65370666666664,,,,9.505624521072798,,42.57987958401751
2016-04-17 18:15:00,,,,57.27486877777778,,,,,-43.8881411,,,,10.160605363984676,,40.27793103448276
2016-04-17 19:15:00,,,,-2.0930503246666663,,,,,-102.01195126666667,,,,9.528436781609196,,42.77448275862069
2016-04-17 20:15:00,,,,-4.667281088888888,,,,,-99.84256106111111,,,,9.430896551724137,,46.32888888888889
2016-04-17 21:15:00,,,,-4.552439477777779,,,,,-94.6230785388889,,,,9.719226053639849,,48.121532567049805
2016-04-17 22:15:00,,,,-4.739853505555556,,,,,-95.59221583888888,,,,9.55111111111111,,49.683678160919534
2016-04-17 23:15:00,,,,-3.822399688888889,,,,,-92.09497278888888,,,,8.596444444444442,,53.679315818281346
2016-05-13 00:15:00,,,,-1.4106507800000003,,,,,-33.66739009444445,,,,11.247279693486593,,89.72666666666667
2016-05-13 01:15:00,,,,-1.2499467050000002,,,,,-32.780654922222226,,,,11.275111111111107,,90.0
2016-05-13 02:15:00,,,,-0.706071036111111,,,,,-14.558646622222222,,,,11.169333333333332,,90.0
2016-05-13 03:15:00,,,,-0.9463601322222223,,,,,-15.468848633333334,,,,10.845111111111112,,90.0
2016-05-13 04:15:00,,,,0.7500471829222222,,,,,-21.530945205555547,,,,10.46974712643678,,90.0
2016-05-13 05:15:00,91.92679766791646,8.074742058258824,6.714588262700715,15.341940000000001,1.3418186415655138,62.576192425956755,0.3121956837649117,5.998484776408429,-0.8817974277777777,14.751824,4.900075840587055,0.17368556283336453,10.736666666666663,994.6555682949875,89.21777777777778
2016-05-13 06:15:00,92.00145677289946,92.04111828709036,5.319523275238623,59.68173583333333,-0.9907328015828841,-138.17836284781123,0.5060726667240165,6.6305730182211615,37.403006572222225,13.491216000000001,4.825416735604066,0.17632112508233605,10.589432950191567,995.0677852448293,89.0
2016-05-13 07:15:00,91.64291003612468,108.67583472144756,8.367581544968118,130.04186666666666,-1.5102110324640463,-107.6091127958854,0.4854603765965501,6.237253070468455,95.99264083333331,11.528096000000003,5.183963472378864,0.17170088998348063,10.851333333333336,995.577780611397,89.76022988505747
2016-05-13 08:15:00,91.80775647918797,150.7049063442727,1.9793962271076566,455.37031277777777,-0.6847038601730537,-153.07809268421346,0.6284922867084994,8.339865593105252,350.7962832777777,9.925520000000002,5.019117029315539,0.1724853343681012,11.30704761904762,996.1513182145048,88.04222222222221
2016-05-13 09:15:00,91.85686534745211,284.2116188150764,1.0678361011816548,666.0141372222221,-1.6573073323610037,-62.12923221108223,0.5752812091529308,6.9449129374228145,476.27916605555555,12.695407999999997,4.970008161051394,0.17509608552130315,12.91374712643678,996.5977762723762,82.16222222222223
