,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-01 05:00:00,42.20054745674133,38.20480406284332,2.2587452083826065,13.114112615585327,0.0029869095669710077,2.959762327373028,1.259018201380968
2016-07-01 06:00:00,43.97784769535065,38.396257162094116,4.2281705886125565,10.000117868185043,0.0012289778169360943,2.3331493139266968,1.0633258149027824
2016-07-01 08:00:00,50.45371651649475,39.14555907249451,1.0643440298736095,6.9551728665828705,0.0021872681827517226,1.6332874074578285,0.7456983905285597
2016-07-01 09:00:00,52.46914029121399,39.65107798576355,0.6659269332885742,5.5786095559597015,0.0010656187441782095,0.9315936826169491,0.7025345228612423
2016-07-01 10:00:00,48.13380539417267,38.37793469429016,1.556042768061161,8.743245154619217,0.003596176247810945,2.2944895550608635,0.8909022435545921
2016-07-01 11:00:00,44.34648156166077,37.03138828277588,1.6001485288143158,11.726246774196625,0.01573676272528246,4.342095926403999,0.9378992952406406
2016-07-01 12:00:00,43.35101246833801,37.89519965648651,1.5989502891898155,12.825606763362885,0.0023667622372158803,3.0668580904603004,1.2599498964846134
2016-07-01 13:00:00,51.99829339981079,39.39221203327179,0.033884949516505,5.921780318021774,0.027959435828961432,2.32276264578104,0.3030736930668354
2016-07-01 14:00:00,45.54233253002167,38.309553265571594,2.642223611474037,9.943578392267227,0.001865033118519932,2.488802932202816,1.0716421529650688
2016-07-01 15:00:00,48.29324185848236,39.149272441864014,2.6550928130745888,7.438147813081741,0.00047645012273278553,1.5908950939774513,0.8728593587875366
2016-07-01 18:00:00,49.43886697292328,37.36028075218201,0.7356844842433929,7.889619469642639,0.0276207021670416,4.186781868338585,0.3611019114032388
