,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-05-23 08:00:00,32.62680768966675,45.83861529827118,1.1154331266880035,19.484463334083557,0.0005162287834536983,0.7899277843534946,0.14416539343073964
2016-05-23 09:00:00,33.444419503211975,44.17502582073212,0.9164720773696899,20.69382667541504,--,0.5205141846090555,0.24970956146717072
2016-05-23 10:00:00,31.544432044029236,44.629767537117004,1.0641755536198616,21.939682960510254,0.000633072386335698,0.6836049258708954,0.13766324846073985
2016-05-23 11:00:00,29.120084643363953,44.98734474182129,1.233422663062811,23.650188744068146,0.004482406802708283,0.9344480931758881,0.06994826253503561
2016-05-23 12:00:00,32.05348253250122,45.74755132198334,1.149965450167656,20.16628086566925,0.00016676481209287886,0.7573476061224937,0.12525198981165886
2016-05-23 13:00:00,31.080442667007446,46.17284536361694,1.2490293942391872,20.63356637954712,8.253778105427045e-06,0.7857285439968109,0.0783596420660615
2016-05-23 14:00:00,32.548707723617554,43.18958818912506,0.5926428828388453,20.928972959518433,0.02102707658195868,2.333557792007923,0.38550132885575294
2016-05-23 15:00:00,31.176462769508362,44.815170764923096,1.0812163352966309,22.09225445985794,0.0007632914275745861,0.7105565629899502,0.12354014907032251
2016-05-23 16:00:00,29.634705185890198,42.939019203186035,0.7692014332860708,25.800293684005737,0.003199569255230017,0.717481691390276,0.13610419118776917
2016-05-23 17:00:00,33.59355926513672,43.02522540092468,0.7507755886763334,21.90074473619461,--,0.4473408218473196,0.2823675284162164
2016-05-23 18:00:00,32.52665996551514,43.39174926280975,0.9074138477444649,22.393348813056946,--,0.5748581606894732,0.20595872774720192
