time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-04-13 06:00:00,,,,8.725041062569444,,,,,-77.0369629375,,,,10.088427203065136,,75.6323946360153
2016-04-13 07:00:00,,,,133.33068872222225,,,,,26.74249454583333,,,,11.701237547892722,,71.99770114942528
2016-04-13 08:00:00,,,,308.9463551388889,,,,,178.98505720833336,,,,12.501109195402298,,68.41040229885057
2016-04-13 09:00:00,113.72321220808588,171.62458498853294,309.51479791183385,352.41191861111105,18953868700636.082,-2.556703374395077,0.14254551446855313,0.8724430698054256,241.97740423611114,0.4555359999999996,8.738893003590535,0.2913550230601542,12.565775862068964,992.888202145834,61.63417624521071
2016-04-13 10:00:00,,,,548.6700381944444,,,,,379.0466329583333,,,,13.2877030651341,,49.34565134099616
2016-04-13 11:00:00,113.81280282889195,248.85936395051507,289.8652703205911,658.4810711111109,56906401413997.0,-6.715551387255077,0.23169313487393103,1.7241231588576789,457.5411176527778,0.43206400000000034,8.649302382784581,0.32026343245963285,14.172906130268201,993.1819288805814,42.36061302681992
2016-04-13 12:00:00,114.46033693556814,319.43066406834214,264.75709386477473,640.0428030555556,-65.34371764632319,-9.646391380158608,0.29791231923354927,2.390048647040467,438.048640361111,1.0750400000000009,8.001768276108347,0.2934497507285075,14.541560207991244,993.2162813305446,40.93038314176244
2016-04-13 13:00:00,113.86702900370341,315.79516772459505,248.4630866270042,688.8661711111114,19299496438924.297,-12.11241814111556,0.30603770408379244,2.730626436267541,483.3933062916666,2.2441120000000008,8.595076207973026,0.22360541412826998,15.251044061302677,993.3245772912489,40.43858237547892
2016-04-13 14:00:00,114.05582663579122,334.09927413521706,251.1397641012165,650.2652444444443,-216.4920579309002,-10.657255019792844,0.292670918651763,2.6198652749001923,455.71982629166666,2.923168000000002,8.406278575885029,0.20227887873411632,15.729346743295018,993.2768133851675,38.64931034482758
2016-04-13 15:00:00,113.73838201630791,240.18664036176733,243.04233021013007,315.1772999999998,-53.50410861167339,-12.339625382599252,0.2882816923356094,2.6174259301007106,201.07053330555559,2.431776000000001,8.723723195368406,0.22588776239934247,15.82269157088122,993.2434392256278,40.092030651341005
2016-04-13 16:00:00,116.18967739813344,162.72621077427874,257.78051497263283,103.21715663888887,-44.69343318643782,-20.087792130214567,0.2953474629621934,2.747413511083577,31.177097768055557,8.54004800000001,6.272427813542944,0.28093978735839403,15.505174329501925,992.9925213731368,41.98300766283525
2016-04-13 17:00:00,115.70800324393889,131.36052121961757,295.91174855059967,154.93845833333333,-265.27643682238374,-16.531577973137527,0.24345886097101163,2.362591975082691,82.38192920138887,2.106784000000002,6.7541019677376495,0.21261094573713582,15.134480842911866,993.1360616740329,44.79
2016-04-13 18:00:00,,,,51.28892526388889,,,,,-15.514674112499996,,,,15.243509578544067,,44.769961685823745
2016-04-13 19:00:00,,,,15.042957209402777,,,,,-38.65580914027778,,,,14.935854406130264,,46.772547892720304
2016-04-13 20:00:00,,,,-3.9736768416666672,,,,,-44.53613875416666,,,,14.157415708812266,,52.705977011494255
2016-04-13 21:00:00,,,,-2.010238337638889,,,,,-42.415792459722226,,,,13.844789272030653,,56.04047892720306
2016-04-13 22:00:00,,,,-2.7889109805555554,,,,,-51.27469249861112,,,,12.923534482758619,,61.159521072796935
2016-04-13 23:00:00,,,,-3.2765933694444436,,,,,-35.17706864444444,,,,12.751275862068963,,64.34300766283526
2016-04-14 00:00:00,,,,-0.9306917,,,,,-34.804928,,,,,,
2016-04-14 01:00:00,,,,-1.822436595555556,,,,,-49.46605782083335,,,,12.573388888888893,,65.22670498084291
2016-04-14 02:00:00,,,,-3.1455035861111105,,,,,-68.27441069305559,,,,12.530040229885062,,66.12909961685824
2016-04-14 03:00:00,,,,-3.7917281138888894,,,,,-70.00174505138891,,,,10.67370210727969,,73.37210727969347
2016-04-14 04:00:00,,,,-4.02536235,,,,,-84.68581109583332,,,,9.85365325670498,,76.01275862068967
2016-04-14 05:00:00,,,,-2.6039568403055546,,,,,-72.02893954444444,,,,9.57164367816092,,76.10411877394637
2016-04-14 06:00:00,,,,24.935462378023608,,,,,-42.11892167777776,,,,9.742722222222218,,74.04528735632182
2016-04-14 07:00:00,113.35232575567169,106.0627582450965,238.82660054552034,143.4083921527778,-257.8176266281972,-3.155396702151896,0.14481144550109878,0.9665119066511737,65.36759682222223,1.3284799999999994,9.109779456004718,0.2550302962602497,10.941318007662831,995.445457934387,69.99203065134101
2016-04-14 08:00:00,113.95056215328007,86.30951023064013,256.19071840522804,171.32188430555559,37983520717521.76,-4.7602401233581215,0.13985789442153687,0.9721074217306899,104.39531370833332,0.7295840000000003,8.51154305839624,0.3080214327537287,11.393183908045977,995.8431965650692,67.44191570881225
2016-04-14 09:00:00,,,,254.4385105555556,,,,,175.73949731944447,,,,11.970689655172414,,66.32789272030652
2016-04-14 10:00:00,,,,415.44483444444444,,,,,298.0306736944443,,,,14.03827011494253,,59.8833716475096
2016-04-14 11:00:00,112.30957059890896,188.55105324186283,149.43658670192062,482.3130395833334,-4655.897092633566,-4.828514968087032,0.18595522191684324,1.3144076572519756,354.7414628472222,1.8285439999999977,10.152534612767452,0.28695250329203276,14.021750957854403,996.0140939754605,57.19452107279695
2016-04-14 12:00:00,111.49874308041649,199.2789485876391,111.13326689121098,348.5086286111112,-94.50587235996888,-8.493101723273451,0.2250665379435193,1.7039468763749703,237.45917031111102,3.535775999999999,10.963362131259982,0.32185243857689383,14.773089217296116,995.6241483527135,55.866621510673234
2016-04-14 13:00:00,112.16478237805977,215.3490146190617,156.32240192178836,303.78976569444444,18694130396101.81,-9.088024658736375,0.2246462322822097,1.7516379040509493,203.7780464027778,2.179392000000003,10.297322833616478,0.30335930883846285,15.327534482758612,995.1073958161782,52.38649425287356
2016-04-14 14:00:00,112.72972888824343,126.51109788620823,196.4052771674534,206.00515462500002,-29.675015947856007,-21.29660896258715,0.2614700063424973,2.4406055239370326,140.89332401249996,3.811168000000003,9.732376323433122,0.26707794193889856,14.70139846743296,994.444785444161,55.748065134099626
2016-04-14 15:00:00,106.5839409200532,193.8239643677064,194.46870444557305,467.8171026388889,-70.51411047592154,-21.209877517075743,0.30187057926164573,2.2729459582671314,352.02178563888896,6.59688,15.878164291623284,0.6300181866357307,14.947718390804601,994.4570327498672,57.55634099616859
2016-04-14 16:00:00,105.96557050529553,188.65088105459674,169.59685953199332,283.14669388888893,-12.843680407368904,-57.61308672985739,0.46164913309752376,4.053276375498234,189.64927288888885,6.861807999999997,16.49653470638089,0.6799059770292357,14.92096360153257,993.9703434495807,54.36494252873562
2016-04-14 17:00:00,106.90119565925768,244.69385774953156,176.2358011105604,347.65836999999993,-3.5458810117489965,-60.952684736883825,0.5179837255782245,4.415977520663359,231.47452062499994,8.873312000000002,15.560909552418591,0.7687330495406309,14.847250957854397,993.4222835297917,52.75091954022988
2016-04-14 18:00:00,,,,117.58570741666666,,,,,29.25039822222222,,,,14.203931034482759,,55.84954022988506
2016-04-14 19:00:00,,,,15.972667122120006,,,,,-43.04979252777777,,,,13.518001915708801,,58.69714559386975
2016-04-14 20:00:00,,,,-2.0391972887500005,,,,,-45.40255810416667,,,,12.857769430760813,,61.819444444444436
2016-04-14 21:00:00,,,,-2.1008258013888894,,,,,-37.758565183333324,,,,12.18873754789272,,64.55312260536397
2016-04-14 22:00:00,,,,-3.823088027777778,,,,,-29.805615093055557,,,,11.34000383141762,,71.89320470717023
2016-04-14 23:00:00,,,,-4.590653548611112,,,,,-24.027831987499997,,,,11.089072796934865,,77.57371647509578
2016-04-16 00:00:00,,,,0.2362531,,,,,-21.213913,,,,,,
2016-04-16 01:00:00,,,,-1.625182280656944,,,,,-56.740851188888875,,,,6.9961179529283,,89.22250957854406
2016-04-16 02:00:00,,,,-0.09207469502430556,,,,,-19.01215799583333,,,,6.13375478927203,,88.9314367816092
2016-04-16 03:00:00,,,,-0.8140578581701386,,,,,-27.64194939583333,,,,5.160097701149427,,89.00116858237547
2016-04-16 04:00:00,,,,-0.707484862638889,,,,,-22.930773025,,,,4.546614942528736,,87.16749042145592
2016-04-16 05:00:00,,,,-0.4763491392466666,,,,,-18.620469548611116,,,,4.412398467432949,,86.85093869731803
2016-04-16 06:00:00,116.81469346134257,17.036475031218032,291.06598216198574,26.898939846944447,4.551961919996695,28.901613916297492,0.21844147741930725,4.671896961582311,-9.130485593055555,6.507343999999994,5.647411750333679,0.3031385995976782,4.512084291187739,985.6687303167226,85.61998084291187
2016-04-16 07:00:00,114.24081111977927,124.54340418466559,268.8820722059526,57.38939815277781,-7.007126683993378,-43.55653217781326,0.37156367852065053,4.152495818473421,31.978827897222228,2.1460000000000004,8.221294091896949,0.21735592671735823,4.754722222222222,986.6343676608586,85.48088122605365
2016-04-16 08:00:00,116.37768180990582,116.79247734178641,300.3377868492022,57.87699940277777,-2.806701478465,-44.833389723680426,0.4238620585422351,5.106295469866424,33.27400519166667,16.745536000000012,6.084423401770623,0.23339977266919665,4.685097701149425,986.8405314684437,85.78563218390805
2016-04-16 09:00:00,116.75553581051737,159.42746009884377,318.5601960963397,235.5253293055556,-1.446039643718717,-91.4104113902994,0.5380021975313658,6.658847921881425,173.11410340972225,16.567295999999974,5.706569401158996,0.2173056361644172,3.9339693486590055,987.5047908410298,84.35743295019157
2016-04-16 10:00:00,116.28728077723672,197.97929101835467,344.5188766626203,206.68851415277774,-3.2948899112384313,-57.02869470964936,0.48566464226011746,5.566409294156217,159.40504039722225,10.947312000000007,6.17482443443947,0.23499792791098664,4.115871647509577,988.3548930281897,84.61607279693486
2016-04-16 11:00:00,116.91388963160078,162.8787862973228,343.81445525495167,232.5989384722222,-2.577817101623041,-70.53361835849194,0.4901409983916236,5.878656236460972,183.38933936249998,18.582432000000008,5.5482155800756,0.21621238701699333,4.2016685823754765,988.9480403528097,85.39061302681992
2016-04-16 12:00:00,116.39775223931359,161.6711704519936,343.3182758329755,306.2858373611111,-3.3009054043354595,-68.99890965146116,0.48779742765192474,5.77830455237424,252.373711,16.480511999999983,6.064352972362751,0.23168597409671904,4.4413371647509585,989.6393806253651,84.46565134099616
2016-04-16 13:00:00,116.39761276555959,165.08715946849762,346.76967926595296,282.2420318055556,-3.317095512060847,-72.45635350654189,0.4980187307250035,5.8180083967806,228.4709538472222,13.467920000000014,6.064492446116902,0.22991356536210936,4.268358237547892,990.5667255021253,84.23948275862068
2016-04-16 14:00:00,116.74889342627532,165.96323538474272,340.6376559590218,233.98834079166673,-4.784339215298263,-62.88428336060307,0.4601037763419456,5.381606809460458,179.84366952500002,19.130895999999993,5.713211785401251,0.2190198163519441,4.891486590038313,990.9370457742739,80.94639846743296
2016-04-16 15:00:00,116.46365857193358,234.75522320580075,345.37217596548646,451.7000664027781,-7.220832790628085,-50.50342311736819,0.4678206797214878,5.22247350734344,340.35600761111124,18.74368000000002,5.9984466397428,0.22937541212702633,6.0435,991.2554407458334,69.99375478927202
2016-04-16 16:00:00,116.29786800604421,124.01311985162549,334.6037099891395,122.10920106944447,-6.623899249457839,-59.232899937697,0.41794379343081717,4.786784053351997,69.27907769166669,14.962223999999994,6.164237205632064,0.24069286951829258,6.326360153256706,991.5248233031117,66.67806513409961
2016-04-16 17:00:00,116.04921845966852,153.20741274559174,334.6772228227709,239.6589851805555,-5.486972571341346,-33.70353833319273,0.36955013583923146,3.935949635081068,153.26255354722218,9.42176,6.412886752007923,0.2303827643926296,6.995124521072795,991.8155741632415,62.04948275862069
2016-04-16 18:00:00,,,,100.7976414722222,,,,,11.652480823611118,,,,7.7227643678160955,,55.27254789272032
2016-04-16 19:00:00,,,,13.56600805416667,,,,,-38.35999974999999,,,,6.576984674329498,,64.41754789272031
2016-04-16 20:00:00,,,,-3.031475843640277,,,,,-79.6903891777778,,,,6.206718390804597,,70.33900383141763
2016-04-16 21:00:00,,,,-4.099427394444445,,,,,-91.26998919166667,,,,5.807846743295021,,72.2067816091954
2016-04-16 22:00:00,,,,-3.9663859402777777,,,,,-89.26363688472217,,,,5.12287164750958,,75.34128352490421
2016-04-16 23:00:00,,,,-4.079767799999999,,,,,-87.51195535972224,,,,3.692413793103446,,81.61699233716475
2016-04-17 00:00:00,,,,-2.23927,,,,,-49.756887,,,,,,
2016-04-17 01:00:00,,,,-3.9966445222222236,,,,,-80.34935104583336,,,,3.886411877394635,,82.1131545338442
2016-04-17 02:00:00,,,,-4.101715820833332,,,,,-88.67833789166666,,,,3.741750957854404,,82.3765857811835
2016-04-17 03:00:00,,,,-4.443688915277778,,,,,-89.03342504305554,,,,3.403419540229885,,82.21696770662287
2016-04-17 04:00:00,,,,-3.9837744305555542,,,,,-88.19844567361109,,,,2.6716168582375484,,83.77003968253968
2016-04-17 05:00:00,,,,-3.196292407111111,,,,,-86.61961095833333,,,,2.5521379310344803,,84.8037037037037
2016-04-17 06:00:00,,,,34.49827043069445,,,,,-57.20850189444445,,,,3.081909961685823,,84.10270935960591
2016-04-17 07:00:00,114.86652338556267,95.36112502015523,289.58265512974936,159.80581858333335,-1188.370295122927,-7.245466895492171,0.17503847146292587,1.5848539572673097,47.60269505555555,1.733007999999999,7.595581826113759,0.2599866602483622,4.000000000000002,999.2641873677813,81.17632183908047
2016-04-17 08:00:00,115.68464148357727,155.54758225160225,321.8876053496557,321.8371159722221,-46.254902964119,-8.539397149875075,0.22711065216194068,1.9079245615311946,183.47176706944438,3.8639839999999954,6.777463728099108,0.2390065908644362,4.549011494252875,999.8580406782698,79.0158429118774
2016-04-17 09:00:00,115.67490303585966,220.17589352932544,340.54299972653314,448.393100861111,-41.44644240047125,-8.948644635124392,0.2542147539676753,2.175479375910324,290.88454808333336,4.5586560000000045,6.787202175816675,0.2421543475085812,5.530959770114942,1000.4916976900801,73.67978927203065
2016-04-17 10:00:00,116.16144969578733,286.56828413334,323.24383532745355,547.3104340277779,-8.498863686616964,-26.079946250278972,0.4197005370559503,4.288502121983182,386.31918193055554,9.323488,6.300655515888896,0.23797363811811817,6.09466283524904,1000.9486040929118,66.90164750957852
2016-04-17 11:00:00,116.12581608209737,299.01580265000285,319.412133623336,514.672480972222,-11.874353521341373,-22.94297843378723,0.3968870933819807,3.9448402222043404,359.2882701236111,10.484655999999983,6.336289129578897,0.23855501056649875,6.87264367816092,1001.3530940438745,62.27944444444445
2016-04-17 12:00:00,116.03351137943966,305.9755409604924,326.40273818593937,565.7010154166668,-11.056747658476013,-22.298992068324957,0.40198795218721445,3.9717782657545952,399.50322698888897,9.80808000000001,6.428593832236852,0.2433327084564208,7.589685823754792,1001.6937017161094,56.560421455938716
2016-04-17 13:00:00,115.74768610660276,268.1966617066167,334.0211319404457,651.3577716666665,-115.9947708706744,-20.978559290979923,0.347208066966877,3.361064918075285,478.45481104166663,3.9239200000000034,6.714419105073431,0.2429811299026085,8.29183141762452,1002.0180586552608,51.6751724137931
2016-04-17 14:00:00,115.86481812720714,297.8345904114111,338.9632636982916,554.1032198611111,19310803021168.01,-15.543433601367395,0.32745397194328485,3.0208228581910004,395.4476267222223,6.87300800000001,6.597287084469386,0.24256259869951657,9.355840996168583,1002.2868074818623,49.07689655172412
2016-04-17 15:00:00,116.38743489459104,328.53162961706863,351.1123866379021,523.7135804166667,-36.72048927330944,-17.321678642374703,0.3404188526670183,3.1322568201563312,368.15745098611114,12.21065599999998,6.074670317085311,0.23026733551602352,10.516875478927204,1002.2321222548167,45.81975095785439
2016-04-17 16:00:00,114.28754785983325,247.01454564661748,322.6597727746614,385.2818037499999,-4670.133493733769,-14.517923637704829,0.2800094357424564,2.507771349104907,247.23722844444447,1.8541759999999987,8.174557351843147,0.2589487038909492,10.043846743295019,1002.5876979383521,44.610881226053635
2016-04-17 17:00:00,,,,269.25749698611105,,,,,136.53411698472226,,,,10.093057471264368,,42.72954022988506
2016-04-17 18:00:00,,,,196.3604989305555,,,,,84.26928592083331,,,,10.169465517241374,,41.19573070607553
2016-04-17 19:00:00,,,,39.58684576333335,,,,,-63.028882876388884,,,,9.895388888888892,,40.503767560664116
2016-04-17 20:00:00,,,,-3.773341735333333,,,,,-101.52332111805553,,,,9.493555555555552,,44.45988505747127
2016-04-17 21:00:00,,,,-4.569512909722223,,,,,-98.15986786527777,,,,9.476452107279693,,46.68567049808428
2016-04-17 22:00:00,,,,-4.210671025000001,,,,,-86.9702092125,,,,9.768967432950197,,48.00999999999999
2016-04-17 23:00:00,,,,-4.628722079166667,,,,,-94.49042839722223,,,,9.257365900383142,,50.95319923371649
2016-05-13 00:00:00,,,,-0.7553109,,,,,-24.680205,,,,,,
2016-05-13 01:00:00,,,,-1.703500101527778,,,,,-42.653261952777775,,,,11.302310344827577,,89.75258620689655
2016-05-13 02:00:00,,,,-0.8833503084722224,,,,,-20.857728720833332,,,,11.240996031746027,,90.0
2016-05-13 03:00:00,,,,-0.802399135138889,,,,,-17.14566728055555,,,,11.060825123152707,,90.0
2016-05-13 04:00:00,,,,-0.9889855097777777,,,,,-20.11169116944444,,,,10.6150119047619,,90.0
2016-05-13 05:00:00,,,,5.8478037623972225,,,,,-12.973657502777774,,,,10.523814176245216,,89.98484674329502
2016-05-13 06:00:00,,,,30.91580880555554,,,,,12.155330284722222,,,,10.597438013136292,,89.39500000000001
2016-05-13 07:00:00,,,,82.95946866666668,,,,,57.74822815138891,,,,10.674104679802953,,89.27388888888889
2016-05-13 08:00:00,116.05709395244229,92.75925800515725,5.057496450155014,180.84899208333337,-5.164599681405251,-23.062189916114107,0.5021021630045782,6.603056810262397,136.2642416944444,10.233504000000002,6.405011259234187,0.23154882145562844,11.052160919540233,992.8968624573121,89.15870826491515
2016-05-13 09:00:00,116.70296584395034,188.4661964503974,1.6003739358709765,528.5542548611111,-1.4053028414783895,-119.2956042789913,0.5993701532718553,7.594515157461216,385.316697763889,15.971647999999984,5.759139367726108,0.209472289818787,11.768072386425834,993.3526310983424,86.57277777777777
2016-05-13 10:00:00,116.83260443030946,282.44173496535336,0.5738943042195785,697.4051120833333,-2.367438821383666,-67.08817023297995,0.5790238823617108,6.922254558663126,500.0315814444442,19.905983999999993,5.62950078136678,0.20822067641912426,13.570967432950187,993.7769669368284,79.70827586206899
2016-05-13 11:00:00,116.67987747233111,358.52191936241775,4.356616013335554,777.4095680555555,-2.697691742695474,-67.14578906559456,0.6244203716944268,7.4169206604795255,563.5980310277777,18.831680000000002,5.7822277393451795,0.21500538022339857,14.66708853311439,994.1853535108847,75.40736042692939
2016-05-13 12:00:00,117.02095210607871,432.8539956636309,3.0228464699667086,836.9286680555558,-1.8400987837790062,-78.28513130650812,0.7120759287522238,8.770983749739946,611.6887171666666,18.219184000000016,5.441153105597777,0.199759352526812,14.754260536398466,994.5589360157563,75.27252189381501
2016-05-13 13:00:00,116.6587794117552,430.7240824306015,3.0764679737458493,813.0649923611111,-2.551447093512446,-66.43874071468821,0.6651261982647536,7.9378864444345165,592.6659404861111,17.72006399999999,5.803325799921021,0.210407370640351,14.95991570881225,994.8489840492358,74.6369348659004
2016-05-13 14:00:00,116.24656546480335,410.8375112221844,3.3396567456501884,808.6939531944442,-2.6556958540339943,-62.9634728553975,0.6373696318930577,7.289904928856485,594.3344093472225,12.753088000000012,6.215539746872877,0.24038506912339128,14.967925287356326,995.3207003207918,73.08022988505748
2016-05-13 15:00:00,116.66608445435097,413.21044402820473,4.090321771388858,706.4675120833331,-3.992047670190655,-53.6435031131865,0.598717663983832,6.851467203723541,511.06950398611116,17.302400000000013,5.796020757325499,0.21951560558996697,15.11532950191571,995.6555688490396,71.18034482758621
2016-05-13 16:00:00,116.77973716639275,381.98584963237033,7.021465407159695,534.1075868055555,-1.6571464657993482,-90.40842967880945,0.7115239944369057,8.772978951283477,380.5673441527777,18.02043200000002,5.6823680452837175,0.21516360090031797,13.672302681992337,996.1210074042937,72.98777777777778
2016-05-13 17:00:00,117.17252049216289,315.05331737024244,4.921872812083507,224.20754958333342,-2.0426927052807486,-99.09200930784732,0.6765729742543161,8.58824370613486,144.43768275000002,20.527343999999996,5.289584719513619,0.19452661032691823,12.328438697318012,996.7396311264692,75.73532567049809
2016-05-13 18:00:00,116.3632819122979,230.1960903924096,5.211417590214893,92.62792206944442,-2.2251343061440605,-93.08113695472161,0.5867929600024133,7.071841827472836,42.85099509166669,13.886736000000013,6.098823299378449,0.23589957113723503,11.383505747126433,997.4116225669006,76.9826245210728
2016-05-13 19:00:00,,,,36.96195895555556,,,,,-1.7313668458333344,,,,10.539630268199236,,76.15388888888889
2016-05-13 20:00:00,,,,3.0721431177829164,,,,,-25.889394129166668,,,,9.796070881226054,,77.34434865900383
2016-05-13 21:00:00,,,,-1.1070439012499995,,,,,-27.153635475,,,,9.576486590038312,,76.4832183908046
2016-05-13 22:00:00,,,,-1.038823947638889,,,,,-25.93196199861111,,,,9.113798850574717,,76.34218390804595
2016-05-13 23:00:00,,,,-1.1037610093055557,,,,,-25.668850405555553,,,,9.314049808429115,,74.3124712643678
2016-05-14 00:00:00,,,,-1.407383,,,,,-28.509324,,,,,,
2016-05-14 01:00:00,,,,-1.3161289893055554,,,,,-25.697158586111108,,,,9.053869731800765,,73.31741379310346
2016-05-14 02:00:00,,,,-1.253367706388889,,,,,-29.33670833472222,,,,8.63268582375479,,71.04477011494252
2016-05-14 03:00:00,,,,-1.4786659208333335,,,,,-32.093295822222224,,,,8.536224137931033,,69.81760125889436
2016-05-14 04:00:00,,,,-1.505471739861111,,,,,-34.21728621250001,,,,8.034513409961686,,70.37831417624521
2016-05-14 05:00:00,,,,11.950360232680556,,,,,-30.650172893055558,,,,7.600038314176247,,68.57588122605362
2016-05-14 06:00:00,116.83052755682431,87.98033240186597,4.890590097564257,55.27112091666667,-1.0561605480489946,-108.3935973904346,0.4955483829825006,6.512507242681893,17.55150909722222,19.194336000000014,5.631577654852225,0.21074908850153293,7.1472969348659054,1002.7319944645097,70.72383141762454
2016-05-14 07:00:00,116.8061431315057,106.46937887640135,359.091813527869,108.69769381944444,-1.519418413510838,-92.56458569551157,0.4694488596457435,5.920342179351447,64.93596460416666,17.472767999999984,5.655962080170548,0.20131880087777165,6.913639846743292,1003.2550279406693,71.76078544061302
2016-05-14 08:00:00,115.99597765587617,131.40318331943826,2.0996663841914938,174.4923559722222,-3.3052265123439684,-93.7312926658651,0.4866437956890593,5.888730547378794,120.99332170833334,9.688319999999987,6.46612755580027,0.23941147315529668,7.215881226053637,1003.7112027785109,69.56990421455939
