time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2018-05-05 06:00:00,33.62940543440377,3.6204956686192213,143.53210062354032,121.4251111111111,-0.6429613527832407,-52.34933506181747,0.1276937049636227,1.198288224764304,25.429999999999986,0.644544,5.907443122650555,0.30045203583585645,11.27585823754789,1020.4423156862357,70.2298275862069
2018-05-05 07:00:00,33.33957065665646,10.284153340628396,97.80906613813822,282.10222222222234,-0.6952932365663819,-47.88485477081168,0.17552601031559747,1.6366190908734137,164.75433333333334,0.183424,6.197277900397866,0.29432357026006933,11.576136015325664,1020.8454449358595,63.99189655172414
2018-05-05 08:00:00,33.47232710116672,11.890304366052504,108.6798285519121,444.99999999999994,-1.9392167189645368,-17.380698629311652,0.13140683691422267,1.0169940929167018,307.8900555555555,0.323856,6.064521455887607,0.33710427379944596,13.145706896551724,1020.9959937327725,57.36356321839081
2018-05-05 09:00:00,33.20721027768709,45.95277533505979,106.2694486060449,596.5616666666667,-3.200568340081628,-10.487143011698407,0.17425879448313827,1.3031116519868924,436.32261111111126,0.170288,6.329638279367237,0.27966122539378296,15.121584291187736,1020.9454598099843,48.72685823754791
2018-05-05 10:00:00,33.45009168295758,65.98163266504841,121.3321951196295,711.5444444444445,-1.59594741000133,-21.006302101997544,0.24783274159507165,1.9851587287217258,535.3763333333333,0.29008,6.0867568740967535,0.33420495874651085,16.227249042145594,1020.7381402758464,46.0577203065134
2018-05-05 11:00:00,33.50469026613889,94.49544520312233,135.8408099320187,792.1155555555555,-3.62091483406947,-9.403116701962784,0.21372912820502568,1.475480015271759,606.4412777777779,0.267664,6.032158290915442,0.33917075207108366,17.67001340996168,1020.2562887726192,45.09750957854406
2018-05-05 12:00:00,33.46000571833419,132.27758427981178,139.50667207650957,835.1166666666664,-2.8737914201575334,-11.7611795392722,0.25763725433945706,1.8401154147203949,642.7045555555555,0.206944,6.0768428387201405,0.3491246471915001,18.160532019704434,1019.8325511972492,44.7872796934866
2018-05-05 13:00:00,33.595408669029275,141.39586824499807,154.4528503834576,821.4494444444445,-3.898792089556944,-8.756133672293968,0.23878117474306915,1.624608185267266,627.9090000000001,0.226992,5.941439888025054,0.34037108685400147,19.17472030651341,1019.4515021854463,43.764118773946365
2018-05-05 14:00:00,33.531895976246766,107.89022055938621,145.60820133022952,760.0516666666665,-3.3199357089391652,-10.245264682265496,0.2299535607360391,1.6070328558635345,569.7931111111113,0.192192,6.00495258080756,0.3441047053620771,19.746779693486587,1019.0666022657833,43.803544061302674
2018-05-05 15:00:00,33.30323431101216,65.67047250662519,140.4470041794944,661.7144444444444,-1.1504323268241907,-28.937822954252397,0.27551022193249924,2.354248536292048,479.03205555555553,0.456848,6.233614246042165,0.31618294092488597,19.536498768472914,1018.6865407390152,43.235288724685276
2018-05-05 16:00:00,33.42941283766197,64.72392282237536,131.8084841834232,520.2794444444446,-1.4397073506398719,-23.249772219584624,0.2549063540188237,2.077104932134703,349.18699999999995,0.340288,6.107435719392354,0.33305075353709795,19.29946360153257,1018.4958688082766,44.707681992337164
2018-05-05 17:00:00,33.22447891300784,56.89713094298001,134.39695821518603,355.9722222222223,-1.2408610771398216,-26.776030003313526,0.25596281346661215,2.1735108536006322,203.5947222222222,0.448976,6.312369644046484,0.31002881077813776,18.959296934865897,1018.412332155089,45.43833333333335
2018-05-05 18:00:00,33.80075093904031,19.673716106291394,124.43604530184913,202.49555555555563,-0.45773991987468376,-75.58793188580898,0.25391222931520513,2.529576003402531,70.75883333333334,0.85264,5.736097618014014,0.27729468718668693,18.200814176245213,1018.3703099859536,46.413199233716476
2018-05-05 19:00:00,,,134.26866649392392,75.2552222222222,,,,,-36.126666666666665,,,,17.78044827586207,,47.85800766283524
2018-05-05 20:00:00,,,133.7544794735125,2.971266666666665,,,,,-91.08936111111112,,,,16.63791187739464,,51.14708812260537
2018-05-05 21:00:00,,,122.62862869308731,-4.445666666666667,,,,,-94.11816666666665,,,,15.123902298850576,,53.538467432950185
2018-05-05 22:00:00,,,123.94545079688717,-4.412700000000002,,,,,-92.57089999999995,,,,14.540798850574715,,54.395134099616854
2018-05-06 00:00:00,,,,-4.001,,,,,-88.41700000000003,,,,,,
2018-05-06 01:00:00,,,89.76584988588455,-4.247666666666668,,,,,-87.44192222222223,,,,13.44518390804598,,58.75929118773947
2018-05-06 02:00:00,,,59.300626206507786,-3.9854611111111096,,,,,-84.57874444444444,,,,13.693681992337174,,59.274904214559385
2018-05-06 03:00:00,,,35.523647815476295,-2.669594444444443,,,,,-81.08416666666668,,,,13.064269157088122,,62.54312260536398
2018-05-06 04:00:00,,,30.568899396918063,-3.9076888888888903,,,,,-81.89768888888894,,,,12.711293103448273,,64.7207142857143
2018-05-06 05:00:00,,,31.179968717807352,10.713444444444441,,,,,-70.0958111111111,,,,11.997191570881224,,67.80634099616859
2018-05-06 06:00:00,33.87182081213091,6.329509555091134,63.506585454994166,118.926,-4.532750028575611,-6.810576604496896,0.07800611638176186,0.6862530326951941,24.8506111111111,0.017456,5.665027744923413,0.1288633169549678,12.963176245210725,1018.0888795993956,66.13244800218938
2018-05-06 07:00:00,,,83.36419587705734,278.2844444444445,,,,,167.8641666666667,,,,12.617542145593868,,68.2386398467433
2018-05-06 08:00:00,32.31256394727217,73.38951228765872,83.31232119723876,444.39111111111123,-13.008319594011452,-2.56420918652278,0.12746725029582073,0.8169564769948379,310.12294444444433,0.056448,7.224284609782161,0.18057488030658575,13.788804324028467,1018.6132540094385,67.33167214012042
2018-05-06 09:00:00,32.26341811491417,97.98504356264782,99.68524634585303,593.9950000000001,-18.731124773105858,-1.7977957190426423,0.12470009365833241,0.7649590265161654,435.2491666666668,0.053168,7.273430442140158,0.16084515969370605,16.59234715380405,1018.3979457336598,59.79583333333334
2018-05-06 10:00:00,32.74109370625651,121.90934201679445,81.01428741242974,714.4933333333335,-3.3698239028489962,-9.766289354678065,0.2358003128276579,1.8562010956034811,537.4412777777778,0.104112,6.795754850797821,0.22455986924978283,17.945063492063493,1018.0079403796408,54.900406403940885
2018-05-06 11:00:00,33.44862790277664,149.1844214208098,114.05665970228414,798.0344444444446,-2.309454373757695,-14.549789051481465,0.2881162534196795,2.1809119180595324,609.9247222222222,0.279552,6.088220654277686,0.32822632655930006,19.533781609195398,1017.4067546544023,47.98338396278052
2018-05-06 12:00:00,33.47237347940566,177.35491475497363,154.38877708461877,840.5222222222221,-3.8757073986046535,-8.747672087238046,0.2576535395914181,1.7800150340503422,645.5492777777778,0.259424,6.064475077648665,0.32434978177690665,20.720527640941427,1016.8224004064971,44.505036945812805
2018-05-06 13:00:00,33.47980904429866,186.03095540931452,149.45152552991937,822.3544444444448,-2.6475687038580364,-12.726669628120572,0.2966844559880366,2.1778106018701933,625.9719444444447,0.192096,6.057039512755668,0.3356051815614483,20.945065134099618,1016.3266856345808,44.470073891625624
2018-05-06 14:00:00,32.646878644641646,185.88143674825312,156.25572858923888,762.0988888888888,-8.936696521926441,-3.7679975494562385,0.1977203093326928,1.215370571331799,566.2212222222223,0.049248,6.889969912412684,0.2676011878637105,21.993053092501352,1015.8053836659026,41.23812260536398
2018-05-06 15:00:00,33.10268375350022,156.49003103941925,181.6043903094553,645.2227777777779,-10.211130216778228,-3.364276699525013,0.17981510611845747,1.0572356971382308,459.22744444444453,0.18616,6.434164803554102,0.28452159086178747,22.691340038314177,1015.1204691640361,43.19645320197045
2018-05-06 16:00:00,33.21454801868296,100.33244877037747,106.85900297760489,507.32222222222214,-2.3611543877532437,-14.115898215023924,0.25012732198514914,1.9770570550867839,336.8982777777777,0.20704,6.322300538371368,0.27809622376148335,22.25107635467981,1014.575222217942,42.33176245210728
2018-05-06 17:00:00,32.8495622084358,85.58517690119689,126.40772133322986,343.6455555555556,-4.366424226054144,-7.587849164957849,0.19290925085457056,1.4354945009977327,192.44438888888888,0.100336,6.687286348618526,0.23211030476408231,22.552392689898422,1014.0883651694957,40.40204159824849
2018-05-06 18:00:00,33.462081011426434,37.38485227115953,129.37780575893177,190.011111111111,-1.4909599418693635,-21.60338074656231,0.20746943359875222,1.7073889854382178,62.57994444444446,0.476512,6.074767545627894,0.3160202331730487,22.106356321839073,1013.8477610992999,41.49340585659551
2018-05-06 19:00:00,,,127.9934547453712,67.64972222222222,,,,,-35.510061111111106,,,,20.90989066776136,,44.473743842364534
2018-05-06 20:00:00,,,124.96172642519173,3.5433944444444427,,,,,-82.7659277777778,,,,18.990697865353038,,47.92021072796935
2018-05-06 21:00:00,,,114.77221885113372,-4.067888888888889,,,,,-82.7727833333333,,,,17.10390229885057,,49.00475916803502
2018-05-06 22:00:00,,,121.62099418457834,-3.6101111111111117,,,,,-79.48868888888892,,,,15.847913793103453,,53.9458908045977
2018-05-07 00:00:00,,,,-3.6,,,,,-77.97000000000003,,,,,,
2018-05-07 01:00:00,,,145.4777258582607,-3.7604333333333333,,,,,-77.41237777777773,,,,14.921727969348662,,64.43943076081008
2018-05-07 02:00:00,,,145.14563403062303,-3.9454444444444468,,,,,-77.27773333333334,,,,14.996200054734537,,63.299464969896015
2018-05-07 03:00:00,,,163.01718763097523,-4.687666666666664,,,,,-76.56285555555557,,,,15.219949370552824,,63.561436781609196
2018-05-07 04:00:00,,,155.39482433442163,-3.9698888888888897,,,,,-76.81504444444448,,,,14.853603174603174,,65.60593869731801
2018-05-07 05:00:00,,,119.86176358849251,10.595149999999999,,,,,-64.30623888888888,,,,13.95735823754789,,64.51702654625068
2018-05-07 06:00:00,33.42803294810766,8.638146031956515,99.69789987985105,110.81522222222223,-1.4618172140496395,-22.54776853618513,0.12914660408658368,1.0612526578224886,20.87998888888889,0.247456,6.108815608946663,0.3207626335700904,14.325920634920639,1013.6612825447072,62.66706896551724
2018-05-07 07:00:00,32.538589616616115,17.509795444605892,96.49424878514972,269.1766666666667,-2.222506387613913,-14.654156351223236,0.14157092195336698,1.218304913331275,158.9611111111111,0.0464,6.998258940438213,0.20890069439123649,14.734757115489872,1013.7653287274303,61.80271072796935
2018-05-07 08:00:00,,,95.85168145120323,435.23333333333346,,,,,302.3818333333332,,,,16.579635194307606,,55.55416256157637
2018-05-07 09:00:00,32.21473806137462,125.28475680041126,74.14886842510853,584.2416666666666,-45.9290348831649,-0.7534505709547247,0.10144750741879559,0.4993795846766888,426.92561111111104,0.093984,7.322110495679712,0.16758202616443318,19.51507744937056,1013.5532714729615,45.356628352490425
2018-05-07 10:00:00,32.53646451728589,154.37929036597245,61.23476751442081,700.808888888889,-15.026359857804522,-2.2500236920470185,0.15664571585921844,0.9384050552946103,526.5553888888887,0.141872,7.000384039768432,0.20366681897357652,21.25980035577451,1013.0672776409992,40.806724137931035
2018-05-07 11:00:00,33.13869846225286,157.35532159288675,102.32068432187738,783.8444444444445,-4.93823338851514,-6.80137812681602,0.22797512140847517,1.6143494522822732,595.7494999999999,0.151504,6.398150094801465,0.25511356107878647,22.14356143951833,1012.5901766644721,39.1827203065134
2018-05-07 12:00:00,33.04315360112792,163.598149589952,85.44572515840038,827.4166666666665,-3.096223317390881,-10.728028799866463,0.26888604262994453,2.0879156414335576,629.1238888888889,0.123248,6.493694955926407,0.2501270561929064,23.13909906951284,1012.0716539791838,37.891817186644765
2018-05-07 13:00:00,33.56875786717639,198.7855917752391,107.77779205818452,823.9327777777779,-4.403209605735063,-7.7441802136784625,0.2574615727358429,1.71272486773344,620.6583333333334,0.246592,5.968090689877942,0.3386084507853267,24.480218664477277,1011.2087568331885,36.37393404488232
2018-05-07 14:00:00,33.592809542292585,183.19537193422727,159.84668176071756,761.3566666666666,-4.034891595777888,-8.444360254237266,0.25793704633833914,1.7451411191758806,563.9701111111114,0.300528,5.94403901476174,0.3391793936641763,25.151639405826177,1010.549997444317,34.90724001094691
2018-05-07 15:00:00,33.280406877265584,141.00873983244242,141.99061102702348,657.6333333333331,-3.513974656019014,-9.579287001265863,0.24657952133577057,1.7401153214732579,468.5675555555556,0.404544,6.2564416797887406,0.31991703770018304,25.39132361795292,1010.0105789314707,35.46917487684728
2018-05-07 16:00:00,33.35831296245524,92.26307433416147,139.93239691194162,516.7611111111113,-1.8564812492116998,-18.018157670110703,0.2642738994570802,2.080906831001329,341.1488888888889,0.345168,6.178535594599091,0.3248336897093582,24.761038314176243,1009.7019792979025,37.5198932676519
2018-05-07 17:00:00,33.57924356690012,53.666745533151364,138.48828176196562,354.7844444444444,-1.2411198065370326,-27.066986594509604,0.2526793177787923,2.0921855486522043,197.2218888888889,0.244208,5.9576049901542065,0.34252353684582015,23.9833810892173,1009.3779239000283,37.07096332785987
2018-05-07 18:00:00,33.20981368029276,20.295709032320563,139.00483028684613,201.4866666666667,-0.8109143373848944,-40.273971987278635,0.208635248722546,1.8935199279652373,62.41549999999998,0.61808,6.327034876761563,0.30166361735375496,23.541977011494257,1008.981867458874,37.703070607553364
2018-05-07 19:00:00,,,118.04147504099541,76.21494444444443,,,,,-42.65970000000001,,,,22.448116858237526,,41.83494252873563
2018-05-07 20:00:00,,,127.34360176028646,2.7541000000000024,,,,,-96.05605555555556,,,,21.42334482758621,,48.172471264367815
2018-05-07 21:00:00,,,130.86787886780363,-4.863316666666667,,,,,-95.42328888888889,,,,20.089235632183907,,53.02231800766283
2018-05-07 22:00:00,,,155.20920274377914,-5.025666666666666,,,,,-93.10970555555559,,,,19.385446147296722,,56.166551724137925
2018-05-08 00:00:00,,,,-5.601,,,,,-90.87099999999998,,,,,,
2018-05-08 01:00:00,,,174.3190662637658,-5.08544444444444,,,,,-90.81309999999999,,,,17.746905582922828,,62.29865079365079
2018-05-08 02:00:00,,,186.31387651629547,-5.252111111111107,,,,,-91.08238888888887,,,,17.475032567049816,,64.28386973180076
2018-05-08 03:00:00,,,184.64259360353512,-5.221000000000001,,,,,-91.3993777777778,,,,17.78397892720307,,62.49266283524903
2018-05-08 04:00:00,,,198.15279689393296,-5.109888888888888,,,,,-90.23944444444446,,,,16.743798850574702,,67.36620689655173
2018-05-08 05:00:00,,,198.62456249368256,14.534838888888887,,,,,-71.17827222222225,,,,16.349568965517257,,69.24208812260537
2018-05-08 06:00:00,,,,124.24244444444443,,,,,25.52522222222222,,,,17.042549808429122,,66.83936781609195
2018-05-08 07:00:00,,,,274.3799999999999,,,,,155.6408333333334,,,,18.17102298850574,,64.41704980842913
2018-05-08 08:00:00,,,203.97732568671105,438.8083333333334,,,,,297.43050000000005,,,,19.837894636015328,,56.027145593869726
2018-05-08 09:00:00,32.60478771683202,69.73606469907182,213.30974232317757,584.9111111111109,-52.5032478521891,-0.6854028844149435,0.08110523605374079,0.35194489587478267,424.44044444444444,0.158656,6.932060840222308,0.2243755765326212,21.752915708812264,1004.3253097804155,51.3286398467433
2018-05-08 10:00:00,32.381274900166666,139.87567123185,231.05330014335405,698.5172222222222,-1.9282642282757148,-16.792026162129385,0.2971176519054426,2.6491172465547312,528.8398333333336,0.150224,7.155573656887664,0.19801489605691672,21.318929118773944,1003.870390589702,49.87494252873564
2018-05-08 11:00:00,32.857924754002035,169.87654658142134,228.9287113093612,772.277777777778,-1.3668051735626627,-24.039428244196493,0.35734915101363407,3.083741382554119,594.9433888888889,0.221536,6.678923803052294,0.27474000379769203,21.95733141762453,1003.221926294569,46.24911877394636
2018-05-08 12:00:00,32.35520133004293,181.33368328693587,235.21950715069147,806.1583333333333,-1.6043039575117328,-20.17427137825645,0.34455226551043266,2.917454628119168,625.4223333333335,0.365184,7.1816472270113945,0.265344472900252,22.926547482211273,1002.6023858014728,47.410076628352485
2018-05-08 13:00:00,33.03883512995748,168.64386763436605,230.42611325556186,679.395,-0.7328226065989972,-45.087276017885216,0.43979969174453865,4.076507301265516,526.1704999999998,0.434768,6.498013427096853,0.2909965589520802,23.37955747126438,1002.0225869854423,49.85254789272031
2018-05-08 14:00:00,33.03009799729888,141.95878653395096,240.0290310382386,493.79111111111126,-0.7666894003094308,-43.086740841319546,0.40907799596722766,3.822208677005294,373.1981111111112,0.225488,6.506750559755442,0.27607078597127366,23.620875478927207,1001.6252988322256,49.45147509578543
2018-05-08 15:00:00,33.03117125957681,139.0705532644628,231.91894891253273,391.2383333333333,-0.554018819564279,-60.33557421543612,0.454563976338601,4.371415789730482,283.3952222222223,0.377136,6.5056772974775186,0.28709022524530986,23.55512643678161,1001.4777571330101,49.48900383141763
2018-05-08 16:00:00,30.37284754382399,118.01575516888701,238.28432540448884,363.8438888888889,-0.1595905132935246,-189.22452646634775,0.6298991982392146,4.928902325789505,260.2588333333333,0.415168,9.164001013230337,0.8651073204226266,23.434505747126423,1001.6637839470526,48.77977011494253
2018-05-08 17:00:00,31.22603738954711,57.8780001377608,262.1956891260675,365.39888888888896,-0.13569334976586975,-230.12563261776174,0.530209566614202,4.489441429039863,233.91155555555557,0.448736,8.310811167507216,0.7157391907857845,22.601945402298846,1001.7366308902117,43.375495347564325
2018-05-08 18:00:00,32.83965721112398,56.23035599349026,272.39032266323056,198.3988888888889,-0.09548916160921482,-343.6976642237689,0.6002253612307795,5.985780699912834,78.15088888888889,0.677952,6.697191345930351,0.4466223740833104,21.01717036124795,1001.8947718659861,50.709224137931045
2018-05-08 19:00:00,,,272.3930696170178,77.22711111111111,,,,,-23.190155555555556,,,,18.698175971538035,,63.34393678160919
2018-05-08 20:00:00,,,272.299965972237,3.6934666666666676,,,,,-70.57378888888888,,,,16.74196113847838,,71.2649042145594
2018-05-08 21:00:00,,,275.3071007785066,-1.626944444444445,,,,,-40.232244444444426,,,,15.578818144499182,,75.37388888888887
2018-05-08 22:00:00,,,277.1915859877797,-3.207999999999999,,,,,-72.03221666666668,,,,15.14667049808429,,77.38269157088124
2018-05-09 00:00:00,,,,-4.402,,,,,-86.719,,,,,,
2018-05-09 01:00:00,,,274.421090761744,-3.7375333333333316,,,,,-85.23356666666665,,,,12.51335714285714,,79.50728653530378
2018-05-09 02:00:00,,,267.13689230643774,-3.1262499999999998,,,,,-84.15629444444447,,,,12.200920087575252,,80.71467843459224
2018-05-09 03:00:00,,,291.50049304498907,-3.39977222222222,,,,,-83.64640555555556,,,,11.815392720306514,,81.93984674329502
2018-05-09 04:00:00,,,284.8386330461773,-3.0106444444444453,,,,,-82.91229999999997,,,,11.377373563218384,,83.62250957854407
2018-05-09 05:00:00,,,286.90334811635125,17.107455555555553,,,,,-67.61717222222222,,,,11.146967432950188,,84.57703065134099
2018-05-09 06:00:00,,,293.3237499403009,132.00183333333334,,,,,30.030222222222225,,,,12.471440613026813,,80.44636015325669
2018-05-09 07:00:00,,,366.3372190138896,294.20944444444444,,,,,169.73738888888886,,,,13.140237547892722,,76.54444444444444
2018-05-09 08:00:00,,,328.0064112527099,456.1511111111112,,,,,311.5715,,,,15.184093869731798,,70.77262452107281
2018-05-09 09:00:00,32.817856318362864,99.30887605055345,222.6142234497938,590.8655555555556,-4.073934325712155,-8.139629736966391,0.20819163350833667,1.5066763235205614,430.93144444444454,0.30432,6.718992238691461,0.2655439180798622,15.405231800766291,1004.2009313007965,64.83553639846741
2018-05-09 10:00:00,33.03483811773207,75.02351439937543,225.95706256325988,662.9894444444448,-0.7691930539762379,-42.92823550539382,0.33006563368580977,3.031056230401201,499.9934999999999,0.474688,6.502010439322253,0.2945050656081713,15.072249042145591,1004.0543905378581,59.40011494252873
2018-05-09 11:00:00,32.18471792391373,95.16315035670843,232.04995022450885,781.661666666667,-1.3610959276389203,-23.633293234568917,0.29285953990878955,2.603699039329767,600.6811111111109,0.259728,7.352130633140596,0.2417430622473983,16.14200766283525,1003.766387851991,55.57383141762452
2018-05-09 12:00:00,32.44046859232742,130.42371725249902,227.0079158090571,765.4361111111114,-1.1312370068409259,-28.66741756013078,0.34699626645538695,3.061506407134471,584.4651666666667,0.399792,7.09637996472691,0.2766051363124739,16.67770114942529,1003.202167886,54.28457854406131
2018-05-09 13:00:00,32.86251022297056,134.06392732857483,230.7997376287389,765.6233333333331,-1.205790734903197,-27.24429149041233,0.3443718774615564,3.038949966315014,587.6991111111109,0.319264,6.674338334083763,0.2707576140434227,17.411670498084288,1002.587169652902,52.18888888888888
2018-05-09 14:00:00,32.4494212385772,114.73504257910018,232.90227108183393,723.9738888888891,-0.7564970628208019,-42.882395143058716,0.38039474556978364,3.5441882393972395,541.8451666666665,0.57064,7.087427318477129,0.2759525740466621,17.92948659003832,1002.0498077426886,49.50044061302683
2018-05-09 15:00:00,31.83018840758309,63.834488193724326,234.89911126169238,630.8494444444443,-0.6521564361333733,-48.78328331618892,0.32666204819078476,3.146692007929742,455.4226666666666,0.361952,7.7066601494712375,0.25509914056948935,18.52045593869732,1001.4933887780223,45.490478927203064
2018-05-09 16:00:00,32.543375940391165,47.06443035684687,246.43843325491687,510.72888888888895,-0.5918989339210028,-54.954527942677935,0.30710647794324764,2.9683157185637663,350.32388888888886,0.520464,6.993472616663162,0.26912020032083933,18.582126436781607,1001.0299649289345,45.56785440613027
2018-05-09 17:00:00,32.00033225842301,27.594525750390993,243.04488789881626,333.745,-0.34909684238872424,-91.68000164274699,0.30485425772142516,2.9489586592144525,210.32388888888894,0.49856,7.536516298631322,0.32979966593631715,18.488578544061298,1001.0101329196528,47.089444444444446
2018-05-09 18:00:00,32.36073546362148,17.344074679457076,227.1982258904284,110.73944444444446,-0.07709484363661206,-424.92461368581667,0.43538579117595305,4.958193294181425,46.291561111111086,1.309184,7.176113093432847,0.2608561768960921,17.33146360153257,1001.0551160846383,53.84022988505747
2018-05-09 19:00:00,,,239.26748312011296,69.97744444444444,,,,,1.2187500000000075,,,,16.021655172413794,,59.806360153256705
2018-05-09 20:00:00,,,235.82422589664418,6.278150000000001,,,,,-49.64543888888891,,,,15.385680076628352,,61.18151340996169
2018-05-09 21:00:00,,,261.2357205224567,-2.2254444444444434,,,,,-49.8890888888889,,,,14.675402298850587,,63.920708812260536
2018-05-09 22:00:00,,,263.9975932981527,-2.2276666666666673,,,,,-49.74077222222221,,,,13.907437739463603,,69.90829501915708
2018-05-10 00:00:00,,,,-2.001,,,,,-57.509000000000015,,,,,,
2018-05-10 01:00:00,,,243.95423648476202,-1.8187777777777776,,,,,-42.29382777777777,,,,11.826689655172412,,76.94980842911876
2018-05-10 02:00:00,,,232.8765348902802,-2.5592944444444443,,,,,-29.246905555555557,,,,11.216273946360154,,80.98352490421456
2018-05-10 03:00:00,,,234.07897123470067,-2.0278611111111116,,,,,-14.89252777777779,,,,10.820289272030644,,86.46764367816091
2018-05-10 04:00:00,,,241.79733305408476,-1.0584,,,,,-11.747977777777795,,,,10.75188314176245,,88.69917624521072
