time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-05-13 07:46:00,75.09930795922868,109.00972970380504,6.942265743724704,246.16458333333333,-0.39050250420999333,-188.4673405386456,0.6133908584475282,7.380192352433093,187.26258333333337,5.958944,6.710120939107053,0.2850211027562139,11.0,997.9463380446207,89.0
2016-05-13 07:47:00,75.09930795922868,85.06715629853443,359.5290696800247,239.86997499999998,-0.40176357690751685,-185.13165071360052,0.5613542299011053,6.737753197671674,173.13692500000002,5.958944,6.710120939107053,0.2850211027562139,11.016666666666666,998.043135085155,89.0
2016-05-13 07:48:00,75.09930795922868,97.39937109288725,355.9858601073454,189.67390833333334,-0.46136395980039213,-157.90272200191862,0.5569486804565488,6.604030707138936,135.42219,5.958944,6.710120939107053,0.2850211027562139,11.0,997.971072573313,89.0
2016-05-13 07:49:00,75.09930795922868,76.37917547252714,7.5779153954704555,251.70465000000002,-0.65464062811764,-116.22229894567371,0.4637169658614837,5.316701090243278,198.84723083333336,5.958944,6.710120939107053,0.2850211027562139,11.016666666666666,997.9831126584562,89.0
2016-05-13 07:50:00,75.09930795922868,71.07325781341068,2.808269083560191,383.2809583333333,-0.5230452615816819,-149.27241646331865,0.4921073910400611,5.7679575850660605,311.7750625,5.958944,6.710120939107053,0.2850211027562139,11.1,997.9846106602455,89.0
2016-05-13 07:51:00,75.09930795922868,89.45004034562925,3.1280846858411735,293.1551666666667,-0.3626111252644472,-207.70882524708435,0.5931662818159217,7.1811835238094535,228.37999416666665,5.958944,6.710120939107053,0.2850211027562139,11.1,997.9846106602455,89.0
2016-05-13 07:52:00,75.09930795922868,78.24569319845473,7.992153707704034,295.09819999999996,-0.6058874616947525,-126.29809518839443,0.48059442836823874,5.553325311707649,229.2125133333333,5.958944,6.710120939107053,0.2850211027562139,11.1,998.0189091052595,89.0
2016-05-13 07:53:00,75.09930795922868,65.76558307106033,10.641172391591539,263.42783333333335,-0.4619263578899733,-165.35362099067055,0.49616507530668513,5.8826409094331575,198.1598625,5.958944,6.710120939107053,0.2850211027562139,11.156666666666666,998.0482378663426,89.0
2016-05-13 07:54:00,75.09930795922868,85.38072155802851,8.613778984374733,254.2591833333333,-2.539208744664937,-29.522232678556716,0.3047808083221382,2.945730117426094,179.92420916666666,5.958944,6.710120939107053,0.2850211027562139,11.2,998.0766411746937,89.0
2016-05-13 07:55:00,75.09930795922868,85.46636234610091,8.67221498388281,251.27448333333334,-2.256017613841259,-33.35484540270036,0.317545617490542,3.123443772706791,187.60770166666669,5.958944,6.710120939107053,0.2850211027562139,11.241379310344827,998.052767924304,89.0
2016-05-13 07:56:00,75.09930795922868,75.21291323668001,346.4192144219885,262.97614999999996,-1.3944660222208092,-54.66492584041959,0.3587721822229597,3.7701818031359067,200.80622583333334,5.958944,6.710120939107053,0.2850211027562139,11.3,998.0736934626153,89.0
2016-05-13 07:57:00,75.09930795922868,85.29058897006833,359.4139143251996,234.51353333333336,-0.41762330947993037,-178.31424914747,0.5548498594928083,6.637462719146388,173.33204833333335,5.958944,6.710120939107053,0.2850211027562139,11.363333333333333,998.1100833148745,89.0
2016-05-13 07:58:00,75.09930795922868,80.58790340885791,356.74694337393066,215.94028333333333,-0.8520046662399401,-88.50753635941456,0.43108089467963395,4.805638595891972,164.13886499999998,5.958944,6.710120939107053,0.2850211027562139,11.396666666666667,998.1401018539932,89.0
2016-05-13 07:59:00,75.09930795922868,71.61309815158587,12.073270823551553,221.53859166666666,-2.2225730597611673,-33.850697814423306,0.30083134968501446,2.9654970252787822,165.87307666666666,5.958944,6.710120939107053,0.2850211027562139,11.366666666666667,998.179241063795,89.0
2016-05-13 08:00:00,75.09930795922868,126.84137315740242,328.51547102624363,230.80354166666666,-4.151488748802279,-17.958125575653582,0.2946583537221179,2.6329665402224713,162.87612000000001,5.958944,6.710120939107053,0.2850211027562139,11.4,998.121444486623,89.0
2016-05-13 08:01:00,75.2258159694838,110.21589523389484,0.2103747459446197,251.68333333333337,-0.35887373555460084,-204.90835944706004,0.633024586995933,7.466672611323446,174.86134166666668,3.80064,6.583612928851938,0.3249861253128672,11.4,998.0674559726576,88.63333333333334
2016-05-13 08:02:00,75.2258159694838,134.90209960308036,357.54527884747176,303.2735166666667,-0.36676500213739077,-201.21006462889105,0.6730436433111763,7.924140344503293,227.37803,3.80064,6.583612928851938,0.3249861253128672,11.4,998.0595411372689,88.0
2016-05-13 08:03:00,75.2258159694838,113.68847443619114,1.3243861901066794,402.3257333333333,-0.25790805516540266,-292.4261051405113,0.7200940862772631,8.71732949620767,307.02760833333326,3.80064,6.583612928851938,0.3249861253128672,11.4,998.1195619723009,88.0
2016-05-13 08:04:00,75.2258159694838,117.93821869632862,0.3667206494491211,337.6301916666667,-0.19960562143038105,-371.451378241264,0.7894647744083714,9.728408342866329,234.61251000000001,3.80064,6.583612928851938,0.3249861253128672,11.353333333333333,998.1044446582507,88.0
2016-05-13 08:05:00,75.2258159694838,114.5600303669583,2.5597144890784307,316.9907166666667,-0.21762132920276114,-340.1439665011516,0.7592340554369422,9.302130770351386,218.45878583333334,3.80064,6.583612928851938,0.3249861253128672,11.3,998.1287683463706,88.0
2016-05-13 08:06:00,75.2258159694838,120.2935868158443,1.0731518142837615,346.8922166666667,-0.3685298415969748,-203.13206200816373,0.6498614806524868,7.648086290372154,260.52920416666666,3.80064,6.583612928851938,0.3249861253128672,11.3,998.105126117564,88.0
2016-05-13 08:07:00,75.2258159694838,119.59943791837246,1.295037618825802,398.56846666666667,-0.28843651934476006,-261.5345039530594,0.7055994969776702,8.470366471654781,314.40767000000005,3.80064,6.583612928851938,0.3249861253128672,11.3,998.1620767100909,88.0
2016-05-13 08:08:00,75.2258159694838,138.96770082216403,4.7804860464898695,491.8843750000001,-0.2791254764453354,-270.97696493967686,0.7506277270594888,9.033525698671752,385.6822808333333,3.80064,6.583612928851938,0.3249861253128672,11.3,998.1370129908557,88.0
2016-05-13 08:09:00,75.2258159694838,116.66758761708641,3.4948565154016364,620.1927333333334,-0.35014668096419893,-222.08326351938476,0.6626777150265328,7.832554826147366,496.9118725,3.80064,6.583612928851938,0.3249861253128672,11.3,998.1060131275916,88.0
2016-05-13 08:10:00,75.2258159694838,125.07768250974021,1.4884037454201575,714.7075249999998,-0.2582438074525948,-301.24703266510124,0.7507777513299537,9.087912980604395,578.7637441666667,3.80064,6.583612928851938,0.3249861253128672,11.3,998.1277789890325,88.0
2016-05-13 08:11:00,75.2258159694838,152.89302427069975,357.5469923762938,620.4199249999999,-0.5520509822224451,-139.41007997531028,0.620914548652604,7.041382385921703,491.26193083333334,3.80064,6.583612928851938,0.3249861253128672,11.235714285714286,998.1689620756567,88.0
2016-05-13 08:12:00,75.2258159694838,102.42389808045576,3.3544558522182797,453.4243833333333,-0.42521391162507755,-180.99099781279773,0.5926740224762955,6.888436169308667,345.4532775,3.80064,6.583612928851938,0.3249861253128672,11.233333333333333,998.2247189403653,88.0
2016-05-13 08:13:00,75.2258159694838,130.1868661391273,4.150211925632732,553.3560833333333,-0.33804248560927613,-226.64134469806612,0.6919980940819731,8.202934103865678,428.0808916666667,3.80064,6.583612928851938,0.3249861253128672,11.236666666666666,998.1810890319379,88.0
2016-05-13 08:14:00,75.2258159694838,105.6926613540648,0.6174064086554836,571.0837416666668,-0.2802237181722364,-276.71241091626376,0.6899614569333139,8.300954118292076,449.6073341666667,3.80064,6.583612928851938,0.3249861253128672,11.266666666666667,998.1980146854344,88.0
2016-05-13 08:15:00,75.2258159694838,100.41308481419888,13.153755781600239,448.12175,-0.7473121981934496,-103.39968990547484,0.48854743266146533,5.368585498904906,348.90776750000003,3.80064,6.583612928851938,0.3249861253128672,11.280000000000001,998.1758565103746,88.0
2016-05-13 08:16:00,75.2258159694838,95.07098614933042,349.6878407006511,386.42825,-1.160879472234356,-65.9583769880845,0.4129587159882673,4.3096570658755144,293.96218833333336,3.80064,6.583612928851938,0.3249861253128672,11.3,998.1958740665186,88.0
2016-05-13 08:17:00,75.2258159694838,127.03349314960884,5.76486861801132,339.1224,-1.1221238325689582,-67.5402826272842,0.4584426803621964,4.804606273536399,254.31163416666664,3.80064,6.583612928851938,0.3249861253128672,11.320689655172414,998.2600854077023,88.0
2016-05-13 08:18:00,75.2258159694838,103.57932456568501,353.99996321752815,421.47228333333334,-1.4721584384025486,-51.626925092550366,0.39160885555948605,3.9630076681880886,318.2237816666667,3.80064,6.583612928851938,0.3249861253128672,11.4,998.18156151618,88.36666666666666
2016-05-13 08:19:00,75.2258159694838,164.26109774785286,351.4386776322583,358.31249166666663,-1.7410313666111497,-43.31756391277639,0.4307172396754477,4.25973319618238,255.58925416666668,3.80064,6.583612928851938,0.3249861253128672,11.51,998.2508816456669,88.53333333333333
2016-05-13 08:20:00,75.2258159694838,174.61708932314298,1.118668367747972,290.6508083333334,-0.7495728684896675,-97.56147385413489,0.5762247974490556,6.3299699239879725,197.70832166666665,3.80064,6.583612928851938,0.3249861253128672,11.6,998.1756864845305,88.0
2016-05-13 08:21:00,75.2258159694838,177.50115902138475,359.8577132853137,318.00467499999996,-0.5492451530678959,-133.11518429165145,0.6426115619024322,7.291095564137547,224.14940916666671,3.80064,6.583612928851938,0.3249861253128672,11.626666666666667,998.1617124687516,88.0
2016-05-13 08:22:00,75.2258159694838,192.10771840850583,6.9328030848306526,314.60785,-0.44560337795152816,-162.87128056199356,0.7056791373830801,8.167146630314345,223.57619916666667,3.80064,6.583612928851938,0.3249861253128672,11.7,998.1256403757827,88.0
2016-05-13 08:23:00,75.2258159694838,192.9027994380678,357.1524010843091,258.56015833333333,-0.46123539537650604,-155.2831964208269,0.695503501207409,8.023909142421445,172.53149166666665,3.80064,6.583612928851938,0.3249861253128672,11.7,998.119986971828,88.0
2016-05-13 08:24:00,75.2258159694838,172.74761419799265,349.8321062445942,248.579825,-0.46970965646090845,-152.27527086121768,0.6660141115217432,7.6707220725048275,149.86354333333335,3.80064,6.583612928851938,0.3249861253128672,11.7,998.1800072771468,87.13333333333334
2016-05-13 08:25:00,75.2258159694838,136.07394588683394,357.5191119742852,462.30251666666663,-0.353473604938817,-213.50778266025705,0.688457197022249,8.130840294767175,335.72885749999995,3.80064,6.583612928851938,0.3249861253128672,11.7,998.1034978769603,87.0
2016-05-13 08:26:00,75.2258159694838,157.13395351190078,355.8939451594484,470.3512416666667,-0.49297757832618777,-152.79488092223352,0.646031117989858,7.406849838733641,342.6043333333333,3.80064,6.583612928851938,0.3249861253128672,11.656666666666666,998.2429479029665,87.0
2016-05-13 08:27:00,75.2258159694838,162.57649204989266,0.823492020772818,422.4227416666667,-0.2842585057839375,-260.1843695323323,0.7802655057495633,9.377181640754445,289.5670808333333,3.80064,6.583612928851938,0.3249861253128672,11.6,998.2273145609257,87.0
2016-05-13 08:28:00,75.2258159694838,160.00282121799506,2.258467399005326,605.2327833333334,-0.3443134246505391,-220.68152657750048,0.7346741440625925,8.695634627161363,445.74116166666664,3.80064,6.583612928851938,0.3249861253128672,11.6,998.2218560858882,87.0
2016-05-13 08:29:00,75.2258159694838,134.9317816557305,359.0443119527373,646.4928083333333,-0.34899465283534115,-220.85800221814344,0.6942596731567805,8.208089910214953,480.17316166666666,3.80064,6.583612928851938,0.3249861253128672,11.6,998.3418970494187,87.0
2016-05-13 08:30:00,75.2258159694838,109.68520750747786,1.7774642383467096,640.8500333333334,-0.32776102814423086,-237.53844889547747,0.6638645722041691,7.889296919241125,472.8809841666667,3.80064,6.583612928851938,0.3249861253128672,11.6,998.3003444081965,87.0
2016-05-13 08:31:00,75.2258159694838,119.93983656177869,0.9890875449800376,644.384325,-0.3270518057991467,-236.89760193373098,0.6833133628747191,8.121850134645864,473.9269891666666,3.80064,6.583612928851938,0.3249861253128672,11.616666666666667,998.3483331928609,87.0
2016-05-13 08:32:00,75.2258159694838,125.0260750599936,0.8997336067977244,648.1364666666668,-0.36458524224200234,-212.43339000211498,0.6681155100352187,7.870090956515347,478.0583525,3.80064,6.583612928851938,0.3249861253128672,11.67,998.3583102062329,87.0
2016-05-13 08:33:00,75.2258159694838,108.92450721564965,358.71417802175296,647.2526666666665,-0.41070791286843333,-190.22389637489556,0.6150527929700395,7.170694558526476,478.8518125,3.80064,6.583612928851938,0.3249861253128672,11.7,998.3233145692319,87.0
2016-05-13 08:34:00,75.2258159694838,126.30920159198455,5.024065846436741,615.2941666666667,-0.4192702048912361,-184.24240925793464,0.6393218078495085,7.439975177980176,445.96160333333336,3.80064,6.583612928851938,0.3249861253128672,11.7,998.3521534275659,87.0
2016-05-13 08:35:00,75.2258159694838,169.4035324812408,359.54259959694355,598.3290833333334,-0.41489684486895684,-182.7191387567119,0.7030868788672346,8.189675549390605,428.518355,3.80064,6.583612928851938,0.3249861253128672,11.7,998.3831529259172,86.66666666666667
2016-05-13 08:36:00,75.2258159694838,161.32604769332895,4.290774717563551,607.4939083333333,-0.5475660776400865,-139.5253695424722,0.6322674831545229,7.175893784719352,437.2600758333333,3.80064,6.583612928851938,0.3249861253128672,11.7,998.3270900033671,86.0
2016-05-13 08:37:00,75.2258159694838,219.99202627554055,4.814098389082858,597.5667833333334,-0.6207663204438373,-121.17646218929283,0.6689392642534217,7.496900621840153,431.920355,3.80064,6.583612928851938,0.3249861253128672,11.77,998.3501002029357,86.0
2016-05-13 08:38:00,75.2258159694838,174.50557257825236,4.3548792017478775,626.2066916666666,-0.5441370627414168,-140.13739755035405,0.649964741034101,7.38130390255102,455.9234541666667,3.80064,6.583612928851938,0.3249861253128672,11.8,998.4163309785853,86.0
2016-05-13 08:39:00,75.2258159694838,192.8486849258755,4.249477331264046,618.2207,-0.6839132181977151,-111.10549336876942,0.6219516871055241,6.900127942119178,445.3584416666667,3.80064,6.583612928851938,0.3249861253128672,11.8,998.3894538329081,86.0
2016-05-13 08:40:00,75.2258159694838,183.55698301914822,1.6903264303166736,625.5848166666667,-0.7518868935194591,-101.46556084576937,0.5935674349385155,6.51828356646899,451.37700166666656,3.80064,6.583612928851938,0.3249861253128672,11.846666666666668,998.3828093257467,86.0
2016-05-13 08:41:00,75.2258159694838,193.4435574223858,8.7834799360582,619.6885916666665,-0.591274613406278,-128.25577959846794,0.6530992740946351,7.355774299267138,445.0160691666667,3.80064,6.583612928851938,0.3249861253128672,11.9,998.4155435497727,86.0
2016-05-13 08:42:00,75.2258159694838,180.14866418091384,356.932319822142,587.319125,-0.694255420099174,-109.46782747500578,0.6049983943584409,6.701330642401595,414.42443333333335,3.80064,6.583612928851938,0.3249861253128672,11.9,998.3265029604563,86.0
2016-05-13 08:43:00,75.2258159694838,195.1055190410006,357.1133123814734,605.44765,-0.5913306157536498,-127.98286688320869,0.6544950344091613,7.371424017882738,431.2051633333333,3.80064,6.583612928851938,0.3249861253128672,11.920689655172414,998.4355656853738,86.0
2016-05-13 08:44:00,75.2258159694838,182.60379018564092,2.6090983587587004,615.0262333333334,-0.3890964458085205,-194.22230871399765,0.7356994853307763,8.61801904485221,440.1196633333334,3.80064,6.583612928851938,0.3249861253128672,12.0,998.4475711825409,86.0
2016-05-13 08:45:00,75.2258159694838,211.4351575148903,358.98681493552965,641.2485833333334,-0.41313675760408464,-182.11080527035372,0.756139906980556,8.81097368734641,463.8681516666666,3.80064,6.583612928851938,0.3249861253128672,12.086666666666666,998.4450343467851,86.0
2016-05-13 08:46:00,75.2258159694838,165.5832596254573,2.5382543306353966,606.4247083333333,-0.4735235803734481,-160.78179963962054,0.6686422630039651,7.6951855043064326,430.89564250000006,3.80064,6.583612928851938,0.3249861253128672,12.1,998.3654974754579,85.4
2016-05-13 08:47:00,75.2258159694838,164.8750423300698,15.418086456320083,652.7197666666667,-2.878207629112017,-26.137550902099786,0.3643955738237078,3.342904595253816,471.8933641666666,3.80064,6.583612928851938,0.3249861253128672,12.1,998.431453080705,85.0
2016-05-13 08:48:00,75.2258159694838,228.2298757938791,8.927425363774091,570.1176583333333,-1.787399782759588,-42.27504004865655,0.47670159916321964,4.697118377312803,399.38501833333333,3.80064,6.583612928851938,0.3249861253128672,12.16,998.4686116430843,85.0
2016-05-13 08:49:00,75.2258159694838,197.0399831087899,10.104647626807719,519.6184333333333,-1.4210566657771153,-53.26217075687817,0.4902596548572799,4.984747646059887,354.7590283333334,3.80064,6.583612928851938,0.3249861253128672,12.2,998.41818002192,85.0
2016-05-13 08:50:00,75.2258159694838,272.98228905544977,3.8328598055931025,591.5821916666667,-1.2142453619879916,-61.921220883759005,0.5746656437203139,5.9633730467918475,414.01030999999995,3.80064,6.583612928851938,0.3249861253128672,12.286666666666667,998.495247972432,85.0
2016-05-13 08:51:00,75.2258159694838,262.04883774013723,359.408098248408,619.867675,-0.6132798309323733,-121.66006151523979,0.7100262440684892,7.967274938104188,439.2167666666667,3.80064,6.583612928851938,0.3249861253128672,12.353333333333333,998.4464721150082,85.0
2016-05-13 08:52:00,75.2258159694838,236.06760521871976,2.6307123763187974,638.1614333333333,-0.6980029891167945,-107.97280221510724,0.6589903285784899,7.295183430318374,455.0562158333333,3.80064,6.583612928851938,0.3249861253128672,12.4,998.4615980712867,84.66666666666667
2016-05-13 08:53:00,75.2258159694838,194.64881640023728,3.978779397652545,641.4392916666667,-0.8733531885742825,-87.31396817318807,0.5757073004695837,6.21683392504864,456.388645,3.80064,6.583612928851938,0.3249861253128672,12.4,998.4998519863715,84.0
2016-05-13 08:54:00,75.2258159694838,194.43599468584372,9.251412029685468,646.4076916666666,-0.6403197088237793,-118.81676307846477,0.6377299119892049,7.124273597227959,459.4492175,3.80064,6.583612928851938,0.3249861253128672,12.410344827586208,998.5314357657674,84.0
2016-05-13 08:55:00,75.2258159694838,200.96896098883647,12.63235651937984,649.2794916666667,-0.9819320001843975,-77.64040625749625,0.5595190558653469,5.9597751385770446,462.896915,3.80064,6.583612928851938,0.3249861253128672,12.503571428571428,998.5960908495092,84.0
2016-05-13 08:56:00,75.2258159694838,182.8702452557501,351.2421824838009,653.3755666666667,-0.6547634416834714,-116.69345083834789,0.6210794437060486,6.922153426279789,467.5390325,3.80064,6.583612928851938,0.3249861253128672,12.513333333333334,998.5407337298291,84.0
2016-05-13 08:57:00,75.2258159694838,199.8786165565142,353.65539055252634,653.3770083333334,-0.7848924003876773,-97.10295124580264,0.6017461537095428,6.576867898335197,467.92414583333334,3.80064,6.583612928851938,0.3249861253128672,12.526666666666667,998.565407529145,84.0
2016-05-13 08:58:00,75.2258159694838,229.37962892836907,1.8385703560710454,652.6545916666668,-0.8612728031334297,-88.02237930031637,0.6097183464719116,6.594624338710114,466.7538975,3.80064,6.583612928851938,0.3249861253128672,12.6,998.5685449005992,83.96666666666667
2016-05-13 08:59:00,75.2258159694838,177.29128898487275,10.43866687291208,652.4473833333333,-0.7246983405258697,-105.6580906663623,0.5946708703244737,6.556634727882086,465.4692033333333,3.80064,6.583612928851938,0.3249861253128672,12.6,998.5685449005992,83.0
2016-05-13 09:00:00,75.2258159694838,208.99258655897555,4.536133591481132,654.63705,-1.2548331470391063,-60.659156580902824,0.5220977704388722,5.395218932454279,467.01889,3.80064,6.583612928851938,0.3249861253128672,12.6,998.5951541866052,83.0
2016-05-13 09:01:00,75.25656440935086,189.68586531641472,330.77630264944787,659.0613083333334,-1.3688573897057172,-55.7507322444784,0.4914789287001403,5.107591685538821,472.4570383333333,5.499104,6.552864488984882,0.3026518988349607,12.649999999999999,998.5930951085007,83.0
2016-05-13 09:02:00,75.25656440935086,212.62976358342456,5.895575301657999,661.8052583333334,-0.6948512918294077,-109.40102745788367,0.6391956128929611,7.192354594751524,475.4143933333334,5.499104,6.552864488984882,0.3026518988349607,12.7,998.5316201131642,83.0
2016-05-13 09:03:00,75.25656440935086,283.9749074023431,15.15676795677544,673.8885916666667,-1.8038898720509673,-41.93871970153419,0.5113398609497463,5.120379314927656,486.89352333333335,5.499104,6.552864488984882,0.3026518988349607,12.7,998.582404851428,83.0
2016-05-13 09:04:00,75.25656440935086,245.23622558833463,358.2962158453024,677.4249833333333,-0.8874062213238467,-85.45079276074253,0.6173148302227203,6.762518376219891,489.63484750000003,5.499104,6.552864488984882,0.3026518988349607,12.763333333333334,998.615516154112,83.0
2016-05-13 09:05:00,75.25656440935086,202.79753212729005,352.0053822136945,667.6236,-0.6694560808301242,-113.84056152077963,0.6375726210502671,7.202086247229054,478.56076916666666,5.499104,6.552864488984882,0.3026518988349607,12.8,998.592820335591,83.0
2016-05-13 09:06:00,75.25656440935086,226.75224876180437,4.648268718721141,659.4766583333334,-0.5538124541684053,-136.24201986072066,0.7025834462551956,8.089442795725093,469.68455083333333,5.499104,6.552864488984882,0.3026518988349607,12.8,998.5887266382186,82.13333333333334
2016-05-13 09:07:00,75.25656440935086,237.66656834151632,0.2118336386240003,669.1097249999999,-1.2196248921888582,-62.34096652270565,0.5499561248739961,5.799934580169886,478.70428833333335,5.499104,6.552864488984882,0.3026518988349607,12.82,998.562422473051,82.0
2016-05-13 09:08:00,75.25656440935086,326.51714601562753,353.11435603662,672.5083166666667,-0.8337656817363812,-89.47820013957215,0.6896287597779427,7.607989369679615,483.1143758333333,5.499104,6.552864488984882,0.3026518988349607,12.9,998.6075816415281,82.0
2016-05-13 09:09:00,75.25656440935086,308.4637200607956,13.265042678749666,675.2903249999999,-0.9596826111713862,-78.2132455545659,0.6470012887285074,7.024062214101613,484.3015808333333,5.499104,6.552864488984882,0.3026518988349607,12.9,998.5887848025316,82.0
2016-05-13 09:10:00,75.25656440935086,298.5157958863099,9.29750645876669,663.1362833333334,-0.8078664674510868,-92.63304091300395,0.677110306142761,7.496114967792136,471.70304083333326,5.499104,6.552864488984882,0.3026518988349607,12.989655172413793,998.5566009827406,82.0
2016-05-13 09:11:00,75.25656440935086,263.2911570227531,0.5176072880599065,667.2255916666667,-0.909576893768506,-83.0085640212953,0.6260349638869395,6.838732220458544,473.1266825,5.499104,6.552864488984882,0.3026518988349607,13.09655172413793,998.5760099895076,82.0
2016-05-13 09:12:00,75.25656440935086,266.9540868188616,4.6386250977606664,669.34285,-0.9509796183913745,-79.4223199132971,0.6197277416768744,6.735113613923386,476.1066016666668,5.499104,6.552864488984882,0.3026518988349607,13.1,998.6057253302259,82.0
2016-05-13 09:13:00,75.25656440935086,297.4725300959604,11.920009275522006,649.5919416666666,-0.76645768623578,-97.44871635850457,0.6878505299307305,7.659058005362403,461.2763058333333,5.499104,6.552864488984882,0.3026518988349607,13.1,998.5239430682451,81.3
2016-05-13 09:14:00,75.25656440935086,223.37644508618425,347.5968396089744,661.696075,-0.798534669282605,-95.15330660183477,0.6202557578662347,6.875499685002322,471.90918916666664,5.499104,6.552864488984882,0.3026518988349607,13.186666666666666,998.5425316527184,81.0
2016-05-13 09:15:00,75.25656440935086,178.74590768196234,1.79578549543956,663.0305500000001,-0.9872058864034564,-77.73999897402614,0.5383185548810785,5.824842094780872,471.30030333333326,5.499104,6.552864488984882,0.3026518988349607,13.2,998.574131956243,81.0
2016-05-13 09:16:00,75.25656440935086,182.55960785021628,13.451324004967404,664.6346666666666,-1.878129120723013,-40.07358169996754,0.4346766633727753,4.3281405623970315,472.54011499999996,5.499104,6.552864488984882,0.3026518988349607,13.2,998.5770998522817,81.0
2016-05-13 09:17:00,75.25656440935086,265.2342897877099,358.2077682094455,659.191075,-1.4233236766821327,-53.241623120515385,0.5412139650747811,5.595962588658292,468.39912000000004,5.499104,6.552864488984882,0.3026518988349607,13.286666666666667,998.600306714135,81.0
2016-05-13 09:18:00,75.25656440935086,243.65244016316188,355.7842734811312,656.70015,-1.7282538719138678,-43.857369981136216,0.49318247546610694,4.967999925064547,466.44662666666665,5.499104,6.552864488984882,0.3026518988349607,13.3,998.6381727126114,81.0
2016-05-13 09:19:00,75.25656440935086,353.78622178180274,3.999714972929411,657.9232416666667,-1.5171267613782358,-49.5292079828162,0.5815784791064967,5.962858916634654,466.3163825,5.499104,6.552864488984882,0.3026518988349607,13.34,998.6079932572366,81.0
2016-05-13 09:20:00,75.25656440935086,272.99337875426943,8.50095988675534,659.5232,-1.389797265233557,-54.483273667039356,0.5506494183626908,5.711250454338632,468.2320666666667,5.499104,6.552864488984882,0.3026518988349607,13.4,998.6365920159892,81.0
2016-05-13 09:21:00,75.25656440935086,279.98237089147074,355.51353159917676,662.6175166666666,-1.5026099488941147,-50.3793395184915,0.5409951479336156,5.553861149200105,471.45159833333327,5.499104,6.552864488984882,0.3026518988349607,13.4,998.667157756242,80.34482758620689
2016-05-13 09:22:00,75.25656440935086,291.378428950269,343.44577582672423,683.6047166666666,-4.497489493415509,-16.745991032587437,0.3797709964736152,3.2965002020514165,488.27249999999987,5.499104,6.552864488984882,0.3026518988349607,13.52,998.6667508308842,80.0
2016-05-13 09:23:00,75.25656440935086,228.57824890501328,332.662194652563,684.4598916666667,-2.2903547037375884,-32.7929073563699,0.43820247650914995,4.2397371843600755,489.30357333333336,5.499104,6.552864488984882,0.3026518988349607,13.626666666666667,998.6379410414635,80.0
2016-05-13 09:24:00,75.25656440935086,231.26724140698312,2.3664229708417395,684.1696083333333,-0.5207410264189868,-145.11562393314347,0.7222460420056414,8.365330777110437,489.96230499999996,5.499104,6.552864488984882,0.3026518988349607,13.7,998.5975668713832,79.93333333333334
2016-05-13 09:25:00,75.25656440935086,190.84802928232406,1.15137680203199,671.8498583333333,-0.6906527607217423,-110.85158331124833,0.6192614881872992,6.972493560546044,478.19360333333344,5.499104,6.552864488984882,0.3026518988349607,13.7,998.6770864877213,79.0
2016-05-13 09:26:00,75.25656440935086,212.115168372126,356.898421312138,694.1740416666667,-0.5397586527723217,-140.9281723460414,0.6949061187538041,8.021018700826758,497.5691458333334,5.499104,6.552864488984882,0.3026518988349607,13.7,998.6397763359798,79.0
2016-05-13 09:27:00,75.25656440935086,296.6075562582742,355.61807077029175,697.8381249999999,-0.5363890183426152,-139.09417835797845,0.7736693538040187,8.935545916693853,500.40257083333336,5.499104,6.552864488984882,0.3026518988349607,13.7,998.7176000363298,79.0
2016-05-13 09:28:00,75.25656440935086,315.5125358185084,3.1221303103901903,698.4850500000001,-0.6411577840060969,-116.36610203395894,0.7441676661148319,8.443748426022342,502.39292,5.499104,6.552864488984882,0.3026518988349607,13.7,998.7307904940161,79.0
2016-05-13 09:29:00,75.25656440935086,308.8310924289328,4.377335887448936,690.6788083333332,-1.1319370235364423,-66.62767142779019,0.6135476708967583,6.530675110882518,494.69070833333336,5.499104,6.552864488984882,0.3026518988349607,13.7,998.7307904940161,79.0
2016-05-13 09:30:00,75.25656440935086,314.9025314620461,353.39289854529704,683.3105,-1.7614559010486674,-42.91084058324969,0.5332990607195192,5.357985840466039,489.86910583333344,5.499104,6.552864488984882,0.3026518988349607,13.7,998.7307904940161,79.0
2016-05-13 09:31:00,75.25656440935086,303.748100429221,2.5894734563026134,686.4865,-0.7805375761197991,-96.05603448093937,0.6892981151148787,7.6599637129535685,490.70407500000005,5.499104,6.552864488984882,0.3026518988349607,13.7,998.6991333955687,79.0
2016-05-13 09:32:00,75.25656440935086,224.0305123884882,355.667665697714,707.9128666666666,-0.5299288031571558,-143.30637287660073,0.7116280455494353,8.228575003363426,509.5518108333334,5.499104,6.552864488984882,0.3026518988349607,13.7,998.6912191209568,79.0
2016-05-13 09:33:00,75.25656440935086,158.6162129187063,26.749263327472136,712.46855,-1.7632129519750004,-42.68423200659212,0.42357359117800747,4.254999974299688,513.5145683333333,5.499104,6.552864488984882,0.3026518988349607,13.7,998.7255143109417,79.0
2016-05-13 09:34:00,75.25656440935086,223.1609809215327,7.066880694847754,716.143975,-3.4070844821753763,-22.093221260635755,0.3810763003249462,3.4659016498955584,515.5207741666667,5.499104,6.552864488984882,0.3026518988349607,13.733333333333333,998.7555476560817,79.0
