,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-05-02 09:20:00,49.92627799510956,40.234774351119995,5.906112119555473,3.843177482485771,--,0.030552572570741177,0.05905600264668465
2016-05-02 09:30:00,45.16587257385254,39.187777042388916,11.367875337600708,3.9306186139583588,--,0.14445428969338536,0.2034603152424097
2016-05-02 09:40:00,47.85490930080414,40.04252851009369,8.16115289926529,3.7531904876232147,--,0.06276296335272491,0.12545096687972546
2016-05-02 09:50:00,45.73112428188324,39.63957130908966,10.233107209205627,4.240456596016884,--,0.06560960318893194,0.09015457471832633
2016-05-02 10:00:00,47.40762412548065,39.84901010990143,8.65364670753479,3.9374738931655884,--,0.04970317822881043,0.10250955820083618
2016-05-02 10:10:00,46.69208228588104,39.751964807510376,9.22209918498993,4.05316986143589,--,0.09096503490582108,0.1896567759104073
2016-05-02 10:20:00,45.93547284603119,39.89242613315582,9.45381447672844,4.505182430148125,--,0.06597437313757837,0.14704889617860317
2016-05-02 10:30:00,47.05352187156677,39.824533462524414,9.049689024686813,3.8359809666872025,--,0.08724684012122452,0.14899664092808962
2016-05-02 10:40:00,44.29935812950134,38.79506289958954,12.735797464847565,3.8744114339351654,--,0.14202609891071916,0.15333039918914437
2016-05-02 10:50:00,46.3789701461792,39.63371515274048,9.76194143295288,3.9242729544639587,--,0.10926894610747695,0.1919519156217575
2016-05-02 11:00:00,50.44039487838745,40.42471647262573,5.289372801780701,3.7527725100517273,--,0.03150531556457281,0.061294162878766656
2016-05-02 11:10:00,43.706244230270386,38.7114942073822,13.147734105587006,4.0871091187000275,--,0.1511499984189868,0.19637367222458124
2016-05-02 11:20:00,47.21142649650574,39.52396810054779,9.208081662654877,3.9660699665546417,--,0.044557295041158795,0.045939674600958824
2016-05-02 11:30:00,50.33478140830994,40.7671183347702,4.929212108254433,3.78931425511837,--,0.032812452991493046,0.14670686796307564
2016-05-02 11:40:00,47.86928594112396,39.70234394073486,8.17781686782837,4.196853935718536,--,0.02929061301983893,0.02442420518491417
2016-05-02 11:50:00,48.484113812446594,39.7402286529541,7.702354341745377,4.001349210739136,--,0.0315331039018929,0.04039897467009723
2016-05-02 12:00:00,46.19488716125488,39.42994475364685,9.863050282001495,4.445406794548035,--,0.03727354924194515,0.029459153302013874
2016-05-02 12:10:00,45.843711495399475,39.789190888404846,9.78846549987793,4.483754560351372,--,0.04806582583114505,0.046919193118810654
2016-05-02 12:20:00,48.173993825912476,39.63611423969269,8.189276605844498,3.9206773042678833,--,0.034529605181887746,0.04532070888672024
2016-05-02 12:30:00,49.126338958740234,39.89527225494385,7.10960179567337,3.789691999554634,--,0.034711320768110454,0.04433917347341776
2016-05-02 12:40:00,46.30640745162964,39.55491483211517,10.091041773557663,3.807957097887993,--,0.10154107585549355,0.1381446374580264
2016-05-02 12:50:00,45.091256499290466,39.176422357559204,11.564584076404572,3.9343252778053284,--,0.10853486601263285,0.12485957704484463
2016-05-02 13:00:00,46.88166677951813,39.728569984436035,9.088985621929169,4.200830310583115,--,0.04443783836904913,0.055500975577160716
2016-05-02 13:10:00,44.91266310214996,39.69773352146149,10.643059760332108,4.598904773592949,--,0.0628800771664828,0.08474678616039455
2016-05-02 13:20:00,46.661463379859924,39.71990346908569,9.472009539604187,4.009906202554703,--,0.05686341319233179,0.07982345414347947
2016-05-02 13:30:00,45.37242650985718,39.2285943031311,11.261766403913498,3.8642380386590958,--,0.1231027883477509,0.14993000077083707
2016-05-02 13:40:00,45.966941118240356,39.66367840766907,10.060269385576248,4.162363708019257,--,0.06396476528607309,0.08280320907942951
2016-05-02 13:50:00,45.25822103023529,39.522361755371094,10.550040006637573,4.529197886586189,--,0.07776612765155733,0.06236036424525082
2016-05-02 14:00:00,44.19596791267395,38.92074525356293,12.390535324811935,4.163330048322678,--,0.13272635405883193,0.19669081084430218
2016-05-02 14:10:00,44.664329290390015,38.95341753959656,12.170430272817612,3.8970109075307846,--,0.14167370973154902,0.17310632392764091
2016-05-02 14:20:00,48.044127225875854,39.6763950586319,8.313100785017014,3.875163570046425,--,0.041044867248274386,0.05014722119085491
2016-05-02 14:30:00,47.07027077674866,40.44262766838074,7.335738837718964,4.496681317687035,--,0.1988458214327693,0.45590680092573166
2016-05-02 14:40:00,44.90313231945038,39.30977284908295,11.399558186531067,4.206711053848267,--,0.08081067353487015,0.10014936560764909
2016-05-02 14:50:00,45.39868235588074,39.716628193855286,10.262276232242584,4.527106881141663,--,0.050193286733701825,0.04519715439528227
2016-05-02 15:00:00,44.37883794307709,38.997018337249756,12.202724069356918,4.168262332677841,--,0.10594065533950925,0.14722243649885058
2016-05-02 15:10:00,43.87637376785278,38.821256160736084,12.789589166641235,4.154740646481514,--,0.1485661487095058,0.20952452905476093
2016-05-02 15:20:00,43.18092167377472,38.52126896381378,13.832567632198334,4.09902036190033,--,0.16513855662196875,0.20112281199544668
2016-05-02 15:30:00,45.43238580226898,39.54640328884125,10.62031164765358,4.257719963788986,--,0.06648498238064349,0.076761917443946
2016-05-02 15:40:00,44.64629292488098,39.56398367881775,10.85074245929718,4.39886599779129,--,0.2052387222647667,0.3347995923832059
2016-05-02 15:50:00,43.17781925201416,38.85333836078644,13.051950931549072,4.475498199462891,--,0.1787356100976467,0.2626936649903655
2016-05-02 16:00:00,42.85982847213745,39.115917682647705,12.749654054641724,4.768383502960205,--,0.2043897518888116,0.30179901514202356
2016-05-02 16:10:00,47.60831594467163,41.38958752155304,5.358194187283516,4.748869687318802,--,0.30684873927384615,0.5881120450794697
2016-05-02 16:20:00,45.37348449230194,40.42677283287048,8.635267615318298,4.787798598408699,--,0.2967525739222765,0.47995438799262047
2016-05-02 16:30:00,43.97235810756683,39.871641993522644,9.072477370500565,5.816908553242683,--,0.6339851766824722,0.6326008588075638
2016-05-02 17:50:00,48.09371531009674,41.58461093902588,0.017288411618210375,9.776823222637177,--,0.1293470268137753,0.3982287831604481
2016-05-02 18:00:00,48.36696684360504,40.49299359321594,0.008740247722016647,10.260014981031418,0.0027057349143433385,0.6914581637829542,0.1770739909261465
2016-05-02 18:10:00,49.18553829193115,40.87575972080231,0.016155625053215772,9.350986033678055,0.0008448929293081164,0.29665299225598574,0.2740192459896207
2016-05-02 18:20:00,47.61004149913788,40.65075218677521,0.003926825229427777,11.270251125097275,5.800694111712801e-05,0.33265999518334866,0.13228378957137465
2016-05-02 18:30:00,50.497967004776,41.27117097377777,0.14163120649755,7.112719118595123,--,0.05856104544363916,0.9179639630019665
2016-05-02 18:40:00,48.44423830509186,41.77763760089874,0.0212042941711843,9.175805747509003,--,0.06117525044828653,0.5199465434998274
