,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-05-05 13:20:00,50.394225120544434,44.3862646818161,0.09709207806736231,4.844208061695099,--,0.13547680573537946,0.14273127308115363
2016-05-05 13:30:00,50.45735836029053,41.42190217971802,1.1938199400901794,6.757582724094391,--,0.07995917112566531,0.08938061655499041
2016-05-05 13:40:00,48.25703203678131,43.4602826833725,0.057045527501031756,8.109837025403976,--,0.060594885144382715,0.055205600801855326
2016-05-05 13:50:00,48.60464036464691,43.70747208595276,0.8197324350476265,6.806037575006485,--,0.029550245380960405,0.03261694510001689
2016-05-05 14:00:00,51.60256028175354,37.86015808582306,2.2130273282527924,8.225160837173462,--,0.03838892444036901,0.060753413708880544
2016-05-05 14:10:00,48.181042075157166,43.36501359939575,0.9353073313832283,7.461638003587723,--,0.025368394562974572,0.031656137434765697
2016-05-05 14:20:00,50.37838816642761,38.10380399227142,1.9928496330976486,9.443670511245728,--,0.034970114938914776,0.046312034828588367
2016-05-05 14:30:00,46.86914086341858,42.41255521774292,0.04821718321181834,10.606440901756287,--,0.038991798646748066,0.024660234339535236
2016-05-05 14:40:00,42.346641421318054,44.22923028469086,0.009144575597019866,13.38007003068924,--,0.03493207914289087,--
2016-05-05 14:50:00,42.45387017726898,43.735283613204956,0.012322749535087496,13.768185675144196,--,0.03029420622624457,--
2016-05-05 15:00:00,41.505247354507446,44.86173987388611,0.005847454667673446,13.571102917194366,0.0010612326150294393,0.05500619881786406,--
2016-05-05 15:10:00,40.25071561336517,46.986010670661926,0.003917966751032509,12.540087103843689,0.002576382757979445,0.2137602772563696,0.0029187058316892944
2016-05-05 15:20:00,44.27742660045624,41.012439131736755,0.06312868208624423,14.646948873996735,--,--,--
2016-05-05 15:30:00,41.508644819259644,44.7928786277771,0.01011140993796289,13.592511415481567,0.010225784353679046,0.08564969757571816,--
2016-05-05 15:40:00,42.34471023082733,45.06523311138153,0.014457247743848711,12.482646107673645,2.7043606110055407e-05,0.09290695888921618,--
2016-05-05 15:50:00,41.15058183670044,47.595199942588806,0.0004226777491567191,11.092442274093628,--,0.16136659542098641,--
2016-05-05 16:00:00,43.73007416725159,43.48132610321045,0.014622256276197731,12.766754627227783,--,0.007194870704552159,--
2016-05-05 16:10:00,41.473934054374695,45.51745653152466,0.00156093665282242,12.943483889102936,--,0.06360047846101224,--
2016-05-05 16:20:00,45.2208936214447,41.750842332839966,0.03283365804236382,12.994349002838135,--,0.0010528519851504825,--
2016-05-05 16:30:00,45.722660422325134,41.20039343833923,0.06731126923114061,13.009561598300934,--,9.283029811513188e-06,5.111016498915433e-07
2016-05-05 16:40:00,49.34591352939606,41.803187131881714,0.06076394929550588,8.71080458164215,--,0.04550216835923493,0.033815851202234626
2016-05-05 16:50:00,47.747987508773804,39.50633406639099,0.08365671383216977,12.661896646022797,--,6.694259013784176e-05,--
2016-05-05 17:00:00,48.829635977745056,39.393237233161926,0.07025752565823495,11.705854535102844,--,0.0010326862138754223,--
2016-05-05 17:10:00,46.52144014835358,40.74397683143616,0.051668769447132945,12.680545449256897,--,0.0021101795937283896,0.0001718785824778024
2016-05-05 17:20:00,45.43372988700867,41.323643922805786,0.04262521397322416,13.192111253738403,--,0.007105489203240722,0.0007400497906928649
2016-05-05 17:30:00,46.481508016586304,39.95051085948944,0.06925843772478402,13.494247198104858,--,0.004402650301926769,8.04357398465072e-05
2016-05-05 17:40:00,46.82655930519104,39.825308322906494,0.07180531974881887,13.275523483753204,--,0.0008536634595657233,--
2016-05-05 17:50:00,45.312997698783875,40.345698595047,0.06320495740510523,14.278115332126617,--,--,--
2016-05-05 18:00:00,45.60788869857788,40.43831527233124,0.05456163198687136,13.899190723896027,--,7.775398813691936e-06,--
