,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-13 05:00:00,24.962954223155975,37.58467733860016,0.5919055547565222,31.12507164478302,0.08256102446466684,4.983816668391228,0.6690233014523983
2016-07-13 07:00:00,33.8932991027832,46.47563099861145,1.080353558063507,17.29457378387451,0.0026044213882414624,1.1900359764695168,0.06346715381368995
2016-07-13 08:00:00,31.016740202903748,44.08065974712372,0.8951236493885517,22.00956642627716,0.010284983000019565,1.829582080245018,0.1580055570229888
2016-07-13 09:00:00,31.191420555114746,46.265316009521484,1.3426861725747585,20.19728124141693,5.5048570857252344e-05,0.9604171849787235,0.042724463855847716
2016-07-13 10:00:00,26.219266653060913,37.687286734580994,0.7170325610786676,27.329319715499878,0.1758683007210493,6.985238194465637,0.8859691210091114
2016-07-13 11:00:00,32.217347621917725,46.000924706459045,1.1627822183072567,19.395001232624054,0.002562952613516245,1.152493990957737,0.06889209616929293
2016-07-13 12:00:00,24.295929074287415,35.58816611766815,1.29436906427145,28.366440534591675,0.26410729624331,8.91343355178833,1.2775865383446217
2016-07-13 13:00:00,28.19213569164276,45.70595026016235,1.350473240017891,23.75534176826477,0.004996753341401927,0.960846059024334,0.030148672522045672
2016-07-13 14:00:00,29.592278599739075,46.849656105041504,1.539138238877058,21.081675589084625,3.983404610607977e-05,0.9187825955450535,0.01842911879066378
2016-07-13 15:00:00,38.65964412689209,43.32030117511749,0.023292136029340327,15.558332204818726,0.00832637379062362,1.8821900710463524,0.5478928796947002
2016-07-13 16:00:00,29.46160137653351,42.09674894809723,0.8218659088015556,25.442421436309814,0.013305181346368045,1.9618736580014229,0.20221599843353033
2016-07-13 17:00:00,30.632591247558594,41.213712096214294,1.999126374721527,17.172859609127045,0.020027748541906476,7.280364632606506,1.681363768875599
2016-07-13 18:00:00,35.13898253440857,43.18446218967438,0.9108392521739006,13.887989521026611,--,5.498417466878891,1.3792889192700386
