,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-05 05:00:00,46.46922051906586,37.964969873428345,0.2627858193591237,10.046353191137314,--,5.104305595159531,0.15236353501677513
2016-07-05 06:00:00,49.1158127784729,41.192787885665894,0.007802029722370207,8.810961991548538,--,0.7365948986262083,0.13601977843791246
2016-07-05 07:00:00,48.85602593421936,41.04176461696625,7.906566565907269e-05,9.680963307619095,--,0.3157381899654865,0.10543344542384148
2016-07-05 08:00:00,43.5478538274765,45.12704908847809,0.301607814617455,9.37003269791603,--,1.400522142648697,0.2529309829697013
2016-07-05 10:00:00,25.011059641838074,37.558189034461975,0.5643204320222139,31.44831955432892,0.06079496233724058,4.707006365060806,0.6503182463347912
2016-07-05 11:00:00,30.098283290863037,42.81887412071228,0.8466972969472408,24.355344474315643,0.009079835581360385,1.7120061442255974,0.15972674591466784
2016-07-05 12:00:00,24.5320662856102,35.746830701828,2.244711108505726,25.96346139907837,0.20662422757595778,9.635309875011444,1.6709597781300545
2016-07-05 13:00:00,25.31750202178955,37.7806693315506,0.6097462959587574,29.375430941581726,0.13026385568082333,6.023090705275536,0.7633029483258724
2016-07-05 14:00:00,25.44514834880829,37.71480619907379,3.168482333421707,22.22452461719513,0.0817523745354265,9.442546218633652,1.9227521494030952
2016-07-05 15:00:00,34.0153306722641,42.70744025707245,0.9183177724480629,14.40148800611496,--,6.2715888023376465,1.685827597975731
2016-07-05 16:00:00,31.520238518714905,40.854403376579285,1.9702678546309471,16.612784564495087,0.042879837565124035,7.329279184341431,1.6701631247997284
2016-07-05 17:00:00,26.028868556022644,36.836403608322144,2.214038372039795,23.66226613521576,0.08794564637355506,9.444081783294678,1.7263907939195633
2016-07-05 18:00:00,25.190404057502747,36.938416957855225,0.6491901818662882,28.91363799571991,0.18859144765883684,7.21326619386673,0.9065153077244759
