,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-07-08 06:00:00,52.613621950149536,38.257211446762085,0.03603943914640695,7.118622958660126,0.0009633177796786185,1.7286093905568123,0.2450109226629138
2016-07-08 07:00:00,50.11030435562134,36.92202568054199,0.6564497016370296,8.929743617773056,0.03261046949774027,3.1384311616420746,0.21045003086328506
2016-07-08 08:00:00,51.77718997001648,37.790822982788086,0.2120347460731864,7.606604695320129,0.010693074727896601,2.364099398255348,0.23863785900175571
2016-07-08 09:00:00,49.56423044204712,36.94448173046112,0.7340982556343079,8.974212408065796,0.028638256480917335,3.488457202911377,0.26578190736472607
2016-07-08 10:00:00,52.22782492637634,37.51620054244995,0.237684091553092,7.792119681835175,0.01960221998160705,2.03371774405241,0.1728299423120916
2016-07-08 11:00:00,48.9290714263916,36.631083488464355,0.8774046786129475,9.638851881027222,0.040900325984694064,3.677590563893318,0.2050669165328145
2016-07-08 12:00:00,52.99217700958252,37.48725354671478,0.13822228647768497,7.194966822862625,0.010444431245559826,1.9884372130036354,0.18852530047297478
2016-07-08 13:00:00,51.31733417510986,37.608692049980164,0.29073699843138456,8.58822986483574,0.03172941505908966,2.0420078188180923,0.121227593626827
2016-07-08 14:00:00,44.21678185462952,44.55060064792633,0.4709695465862751,9.31357592344284,--,1.2859056703746319,0.16213922062888741
2016-07-08 15:00:00,48.72392117977142,41.23983383178711,0.07300471188500524,8.668284118175507,--,1.22912572696805,0.06579867331311107
2016-07-08 16:00:00,48.56119453907013,41.25891923904419,0.04264027520548552,8.833007514476776,--,1.153333019465208,0.15094359405338764
2016-07-08 17:00:00,49.17444586753845,39.6715521812439,0.024078360002022237,9.30825024843216,--,1.7073031514883041,0.11437857756391168
2016-07-08 18:00:00,48.61393868923187,41.23084545135498,0.18805819563567638,8.684510737657547,--,1.2044085189700127,0.078287732321769
