,Building,Impervious,Water,Grass,Deciduous,Evergreen,Shrub
2016-04-17 07:00:00,39.264366030693054,42.088064551353455,0.044444986269809306,15.35860002040863,--,1.8055764958262444,1.4389168471097946
2016-04-17 08:00:00,38.69543969631195,44.06282901763916,0.08820355869829655,16.190573573112488,--,0.7229525595903397,0.23996899835765362
2016-04-17 09:00:00,38.41414451599121,44.67942714691162,0.35305770579725504,15.647958219051361,--,0.7673894055187702,0.13798391446471214
2016-04-17 10:00:00,31.783080101013184,47.372737526893616,1.5210018493235111,18.456006050109863,--,0.8443685248494148,0.02277947496622801
2016-04-17 11:00:00,32.282695174217224,47.096771001815796,1.4427315443754196,18.234340846538544,0.00021761163679911988,0.9125955402851105,0.03062438336201012
2016-04-17 12:00:00,34.08225774765015,47.389212250709534,1.3975080102682114,16.24644696712494,0.0002585052243375685,0.858625490218401,0.02569645585026592
2016-04-17 13:00:00,36.12394630908966,42.153653502464294,0.26698457077145576,16.121971607208252,0.0377325079170987,4.2836640030145645,1.0120517574250698
2016-04-17 14:00:00,35.79467236995697,46.11631631851196,1.444047223776579,15.958213806152344,--,0.659302482381463,0.02743871882557869
2016-04-17 15:00:00,29.5479953289032,47.24366068840027,1.5683505684137344,20.683637261390686,0.002138791751349345,0.9320761077105999,0.02215954737039283
2016-04-17 16:00:00,42.44437217712402,41.67048633098602,0.003189286871929653,13.830871880054474,--,0.8926031179726124,1.15846898406744
